"X1";"X55918";"X7";"X6";"X8";"X11";"X1.1";"X10";"X5";"X3";"X2";"X12";"X9";"X4"
10;8;5;9;7;1;3;11;4;6;2;12;92;17632
92;13138;10;7;5;9;8;1;3;11;4;6;2;12
10;7;5;9;8;1;3;11;12;6;2;4;92;11706
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;2;1;3;11;12;6;8;4;92;17010
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;8;5;9;7;1;3;11;12;6;2;4;92;16200
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;8;1;3;11;12;4;2;6;92;24762
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;8;6;3;11;12;1;2;4;92;36764
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;8;2;3;11;12;6;1;4;92;18706
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;3;1;8;11;12;6;2;4;92;16908
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;12;9;8;1;3;11;5;6;2;4;92;19338
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;1;8;9;3;11;12;6;2;4;92;13996
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;8;3;1;11;12;6;2;4;92;22814
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
3;7;5;9;8;1;10;11;12;6;2;4;92;25232
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
12;7;5;9;8;1;3;11;10;6;2;4;92;22316
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;4;8;1;3;11;12;6;2;9;92;12894
92;11706;10;7;5;9;8;1;3;11;12;6;2;4
10;7;5;9;8;1;3;11;2;6;12;4;92;11588
92;11588;10;7;5;9;8;1;3;11;2;6;12;4
8;7;5;9;10;1;3;11;2;6;12;4;92;23888
92;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;2;9;8;1;3;11;5;6;12;4;92;20158
92;11588;10;7;5;9;8;1;3;11;2;6;12;4
4;7;5;9;8;1;3;11;2;6;12;10;92;23702
92;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;3;11;2;6;4;12;92;13158
92;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;3;1;8;11;2;6;12;4;92;16790
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;4;5;9;8;1;3;11;2;6;12;7;93;27456
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;4;1;3;11;2;6;12;8;93;17866
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;3;1;11;2;6;12;4;93;22834
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;3;11;2;12;6;4;93;21722
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;12;3;11;2;6;1;4;93;16516
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
3;7;5;9;8;1;10;11;2;6;12;4;93;25114
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;2;11;3;6;12;4;93;17350
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;8;5;9;7;1;3;11;2;6;12;4;93;16082
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;2;11;3;6;12;4;93;17350
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;3;11;4;6;12;2;93;17814
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
11;7;5;9;8;1;3;10;2;6;12;4;93;29296
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;3;2;11;6;12;4;93;24420
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;8;5;9;7;1;3;11;2;6;12;4;93;16082
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;11;1;3;8;2;6;12;4;93;27904
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;8;5;9;7;1;3;11;2;6;12;4;93;16082
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;4;3;11;2;6;12;1;93;22538
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
1;7;5;9;8;10;3;11;2;6;12;4;93;15038
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;9;5;7;8;1;3;11;2;6;12;4;93;31010
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;9;8;1;12;11;2;6;3;4;93;17166
93;11588;10;7;5;9;8;1;3;11;2;6;12;4
7;10;5;9;8;1;3;11;2;6;12;4;93;17548
94;11588;10;7;5;9;8;1;3;11;2;6;12;4
10;7;5;2;8;1;3;11;9;6;12;4;94;10580
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;94;14168
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;11;3;9;6;12;4;94;29104
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;94;12926
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;3;8;1;2;11;9;6;12;4;94;15522
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;94;39332
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;94;26896
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;94;31048
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;94;47286
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
4;7;5;2;8;1;3;11;9;6;12;10;94;23522
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;4;11;9;6;12;3;94;21186
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;94;13048
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;94;42676
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;11;2;8;1;3;5;9;6;12;4;94;26236
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;94;23738
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;9;2;8;1;3;11;5;6;12;4;94;18150
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;94;46144
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;12;11;9;6;3;4;94;16100
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;11;2;8;1;3;5;9;6;12;4;94;26236
94;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;12;11;9;6;3;4;94;16100
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;6;11;9;3;12;4;95;24422
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;95;11860
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;12;11;9;6;3;4;95;16100
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;95;34324
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;95;12628
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;95;32532
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;95;26896
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;95;21388
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;95;46144
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;12;9;6;11;4;95;19728
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;95;46144
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;95;12946
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;95;17688
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;95;17688
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;9;5;2;8;1;3;11;7;6;12;4;95;32532
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;95;15702
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;1;5;2;8;7;3;11;9;6;12;4;95;11572
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
7;10;5;2;8;1;3;11;9;6;12;4;95;17230
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;3;1;11;9;6;12;4;95;21732
95;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;4;1;3;11;9;6;12;8;95;16858
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;96;13490
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;96;13490
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;96;19144
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;96;14076
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;96;13048
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;96;14168
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;6;11;9;3;12;4;96;24422
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;96;19144
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;96;21388
96;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;96;10612
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
2;7;5;10;8;1;3;11;12;6;9;4;96;21188
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;4;6;9;12;96;12334
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;11;1;3;8;12;6;9;4;96;26928
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;6;8;1;3;11;12;2;9;4;96;27942
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
7;10;5;2;8;1;3;11;12;6;9;4;96;17262
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;1;2;8;5;3;11;12;6;9;4;96;13490
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;9;2;8;1;3;11;12;6;5;4;96;18222
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;6;2;8;1;3;11;12;5;9;4;96;22690
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;4;2;8;1;3;11;12;6;9;5;96;17688
96;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;6;11;12;3;9;4;96;24454
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;11;8;1;3;2;12;6;9;4;97;25664
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;12;2;8;1;3;11;5;6;9;4;97;17606
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;3;1;8;11;12;6;9;4;97;15814
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;12;9;6;4;97;20008
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;6;3;11;12;1;9;4;97;35670
97;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;9;6;12;4;97;10580
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;12;1;3;11;9;6;8;4;97;17582
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;97;19962
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;12;3;11;9;6;1;4;97;18084
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;97;11860
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;97;25364
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;12;2;8;1;3;11;9;6;5;4;97;17646
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;4;6;12;9;97;15414
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;9;11;6;12;4;97;19212
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;6;9;12;4;97;19962
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;97;39332
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;6;4;12;97;12440
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;9;1;3;11;8;6;12;4;97;17688
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;11;5;2;8;1;3;7;9;6;12;4;97;46144
97;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;97;42676
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;3;5;2;8;1;7;11;9;6;12;4;98;27240
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;98;12946
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;98;17810
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;98;31048
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;9;8;1;3;11;2;6;12;4;98;11588
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;98;19144
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;98;39332
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;98;31048
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;98;26896
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;98;39332
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;98;25364
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;4;5;2;8;1;3;11;9;6;12;7;98;26448
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;98;12946
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;98;47286
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;12;5;2;8;1;3;11;9;6;7;4;98;39332
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;98;12628
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
12;7;5;2;8;1;3;11;9;6;10;4;98;23738
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;8;2;5;1;3;11;9;6;12;4;98;14076
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;9;11;3;6;12;4;98;15702
98;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;12;6;4;98;19728
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;3;1;8;11;9;6;12;4;99;15782
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;8;2;1;3;11;9;6;12;4;99;11860
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;99;25364
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;2;5;7;8;1;3;11;9;6;12;4;99;19754
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;4;2;8;1;3;11;9;6;12;5;99;17656
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;6;11;9;3;12;4;99;24422
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;11;1;3;8;9;6;12;4;99;26896
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;6;4;12;99;12440
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;4;8;1;3;11;9;6;12;2;99;14168
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;12;3;11;9;6;1;4;99;18084
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;12;6;4;99;19728
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;3;2;8;1;5;11;9;6;12;4;99;13048
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;99;10612
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;6;9;11;12;4;99;16612
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;99;13490
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;3;8;1;2;11;9;6;12;4;99;15522
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;99;13490
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
6;7;5;2;8;1;3;11;9;10;12;4;99;47286
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;1;2;8;5;3;11;9;6;12;4;99;13490
99;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;6;9;11;12;4;99;16612
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;1;8;2;3;11;9;6;12;4;100;12946
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;12;8;1;3;11;9;6;2;4;100;12628
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;8;5;2;7;1;3;11;9;6;12;4;100;15074
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
8;7;5;2;10;1;3;11;9;6;12;4;100;25364
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;4;6;12;9;100;15414
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;11;3;9;6;12;4;100;29104
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
3;7;5;2;8;1;10;11;9;6;12;4;100;25210
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
5;7;10;2;8;1;3;11;9;6;12;4;100;17810
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;11;3;1;9;6;12;4;100;34324
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
9;7;5;2;8;1;3;11;10;6;12;4;100;21388
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
1;7;5;2;8;10;3;11;9;6;12;4;100;12926
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;6;1;3;11;9;8;12;4;100;19144
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;9;3;11;1;6;12;4;100;18752
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
2;7;5;10;8;1;3;11;9;6;12;4;100;21156
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;6;5;2;8;1;3;11;9;7;12;4;100;42676
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;11;8;1;3;2;9;6;12;4;100;25632
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;4;12;6;100;23636
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;9;4;12;6;100;23636
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;6;11;9;3;12;4;100;24422
100;10580;10;7;5;2;8;1;3;11;9;6;12;4
10;7;5;2;8;1;3;11;12;6;9;4;100;10612
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;8;5;2;7;1;3;11;12;6;9;4;101;15106
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;12;6;4;9;101;15552
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;12;2;8;1;3;11;5;6;9;4;101;17606
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;1;8;3;11;12;6;9;4;101;24036
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;12;2;8;1;3;11;5;6;9;4;101;17606
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
6;7;5;2;8;1;3;11;12;10;9;4;101;47318
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;4;3;11;12;6;9;1;101;21544
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;6;5;2;8;1;3;11;12;7;9;4;101;42708
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
2;7;5;10;8;1;3;11;12;6;9;4;101;21188
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;11;3;1;12;6;9;4;101;34282
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;9;5;2;8;1;3;11;12;6;7;4;101;32704
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;6;8;1;3;11;12;2;9;4;101;27942
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
5;7;10;2;8;1;3;11;12;6;9;4;101;17842
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;11;8;1;3;2;12;6;9;4;101;25664
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
3;7;5;2;8;1;10;11;12;6;9;4;101;25242
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;6;12;11;9;4;101;16644
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;1;2;8;5;3;11;12;6;9;4;101;13490
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;12;1;3;11;8;6;9;4;101;17492
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;11;5;2;8;1;3;7;12;6;9;4;101;46176
101;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;11;3;12;6;9;4;101;29136
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;4;2;8;1;3;11;12;6;9;5;102;17688
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;6;12;9;4;102;19714
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;4;3;11;12;6;9;1;102;21544
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;3;1;8;11;12;6;9;4;102;15814
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;4;5;2;8;1;3;11;12;6;9;7;102;26480
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;4;6;9;12;102;12334
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;6;11;12;3;9;4;102;24454
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;6;11;12;3;9;4;102;24454
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;6;1;3;11;12;8;9;4;102;19176
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;12;11;6;9;4;102;19662
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;11;3;12;6;9;4;102;29136
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;6;8;1;3;11;12;2;9;4;102;27942
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
12;7;5;2;8;1;3;11;10;6;9;4;102;23614
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;11;3;1;12;6;9;4;102;34282
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
2;7;5;10;8;1;3;11;12;6;9;4;102;21188
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;9;3;11;12;6;1;4;102;18660
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;12;11;3;6;9;4;102;16050
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;3;5;2;8;1;7;11;12;6;9;4;102;27272
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;9;5;2;8;1;3;11;12;6;7;4;102;32704
102;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;11;1;3;8;12;6;9;4;102;26928
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;1;2;8;5;3;11;12;6;9;4;103;13490
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;9;8;1;3;11;12;6;2;4;103;11706
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
1;7;5;2;8;10;3;11;12;6;9;4;103;12970
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;11;5;2;8;1;3;7;12;6;9;4;103;46176
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;2;5;7;8;1;3;11;12;6;9;4;103;19786
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;9;5;2;8;1;3;11;12;6;7;4;103;32704
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;6;3;11;12;1;9;4;103;35670
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;4;3;11;12;6;9;1;103;21544
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;6;5;2;8;1;3;11;12;7;9;4;103;42708
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;6;2;8;1;3;11;12;5;9;4;103;22690
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
11;7;5;2;8;1;3;10;12;6;9;4;103;31080
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;6;1;3;11;12;8;9;4;103;19176
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;11;5;2;8;1;3;7;12;6;9;4;103;46176
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;12;8;1;3;11;2;6;9;4;103;12542
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
1;7;5;2;8;10;3;11;12;6;9;4;103;12970
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;1;8;2;3;11;12;6;9;4;103;12948
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;4;1;3;11;12;6;9;8;103;16890
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;4;2;8;1;3;11;12;6;9;5;103;17688
103;10612;10;7;5;2;8;1;3;11;12;6;9;4
10;7;5;2;8;1;3;11;9;6;12;4;103;10580
103;10580;10;7;5;2;8;1;3;11;9;6;12;4
11;7;5;2;8;1;3;10;9;6;12;4;103;31048
104;10580;10;7;5;2;8;1;3;11;9;6;12;4
