"X1";"X30828";"X7";"X2";"X5";"X9";"X1.1";"X6";"X11";"X4";"X8";"X3";"X10";"X12"
92;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;92;13662
92;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;8;4;2;1;10;9;6;5;11;3;12;92;24378
92;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;92;19636
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;93;15460
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;6;9;8;5;11;3;12;93;22682
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;93;25552
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;11;5;6;3;12;93;14420
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;93;19636
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;1;4;2;10;8;9;6;5;11;3;12;93;15128
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;93;12400
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;93;17990
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;93;15460
93;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;93;11570
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;12;2;6;5;11;3;8;93;24466
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;2;9;1;8;4;6;5;11;3;12;93;12722
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;11;9;1;8;2;6;5;4;3;12;93;20936
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;8;1;9;2;6;5;11;3;12;93;23024
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;11;4;9;1;8;2;6;5;10;3;12;93;35598
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
9;10;4;7;1;8;2;6;5;11;3;12;93;26950
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;11;5;6;3;12;93;14546
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;5;2;6;8;11;3;12;93;15522
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;12;8;2;6;5;11;3;1;93;16050
93;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;5;6;2;11;3;12;93;18338
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;6;8;2;1;5;11;3;12;94;28332
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;6;9;1;8;2;4;5;11;3;12;94;26822
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;8;9;1;4;2;6;5;11;3;12;94;22386
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;5;1;8;2;6;9;11;3;12;94;13642
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;11;5;6;3;12;94;14546
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
9;10;4;7;1;8;2;6;5;11;3;12;94;26950
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
2;10;4;9;1;8;7;6;5;11;3;12;94;20184
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;12;6;5;11;3;2;94;18684
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;12;8;2;6;5;11;3;1;94;16050
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
10;7;4;9;1;8;2;6;5;11;3;12;94;26128
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;8;9;1;4;2;6;5;11;3;12;94;22386
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;11;1;8;2;6;5;9;3;12;94;20942
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;12;1;8;2;6;5;11;3;9;94;13216
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;6;1;8;2;9;5;11;3;12;94;22664
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;3;6;5;11;2;12;94;15482
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;4;10;9;1;8;2;6;5;11;3;12;94;23910
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;5;6;11;3;12;94;20220
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;12;3;94;18062
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;4;10;9;1;8;2;6;5;11;3;12;94;23910
94;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;2;9;1;8;4;6;5;11;3;12;94;12722
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;6;9;1;8;2;4;5;11;3;12;95;26822
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
2;10;4;9;1;8;7;6;5;11;3;12;95;20184
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;11;9;1;8;2;6;5;4;3;12;95;20936
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;8;1;9;2;6;5;11;3;12;95;23024
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
12;10;4;9;1;8;2;6;5;11;3;7;95;35966
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
5;10;4;9;1;8;2;6;7;11;3;12;95;22488
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;1;9;4;8;2;6;5;11;3;12;95;15984
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;5;6;2;11;3;12;95;18338
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;3;8;2;6;5;11;1;12;95;18626
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;12;2;6;5;11;3;8;95;24466
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;11;8;2;6;5;1;3;12;95;35134
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;3;8;2;6;5;11;1;12;95;18626
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
6;10;4;9;1;8;2;7;5;11;3;12;95;36026
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;2;8;1;6;5;11;3;12;95;12908
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;5;6;2;11;3;12;95;18338
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;2;8;1;6;5;11;3;12;95;12908
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;6;1;8;2;9;5;11;3;12;95;22664
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;3;8;2;6;5;11;1;12;95;18626
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
4;10;7;9;1;8;2;6;5;11;3;12;95;22212
95;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;5;9;1;8;2;6;4;11;3;12;95;15934
96;11570;7;10;4;9;1;8;2;6;5;11;3;12
1;10;4;9;7;8;2;6;5;11;3;12;96;14274
96;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;2;1;8;9;6;5;11;3;12;96;11444
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;96;17972
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;96;30384
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;5;6;11;3;12;96;20094
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;96;25552
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;96;36752
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;96;15396
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;11;8;9;6;5;1;3;12;96;35008
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;6;2;1;8;9;4;5;11;3;12;96;25552
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;11;4;2;1;8;9;6;5;10;3;12;96;35472
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;96;21132
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
2;10;4;7;1;8;9;6;5;11;3;12;96;19486
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;96;15638
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;11;5;6;3;12;96;14420
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;6;1;8;9;2;5;11;3;12;96;30384
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;12;2;1;8;9;6;5;11;3;4;96;15460
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;96;13662
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;96;30548
96;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;96;37050
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;1;4;2;10;8;9;6;5;11;3;12;97;15128
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;3;6;5;11;9;12;97;14440
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;6;4;2;1;8;9;10;5;11;3;12;97;48904
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;5;8;9;6;1;11;3;12;97;13662
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;97;36752
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
11;10;4;2;1;8;9;6;5;7;3;12;97;47778
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;1;2;4;8;9;6;5;11;3;12;97;17990
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;97;17972
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;11;2;1;8;9;6;5;4;3;12;97;18626
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;11;6;5;9;3;12;97;21462
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;9;2;1;8;4;6;5;11;3;12;97;12056
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;11;4;2;1;8;9;6;5;10;3;12;97;35472
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;4;10;2;1;8;9;6;5;11;3;12;97;24720
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;97;12400
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;3;8;9;6;5;11;1;12;97;18500
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;2;4;1;8;9;6;5;11;3;12;97;13228
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;97;24340
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;3;11;12;97;33108
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;97;25312
97;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;3;6;5;11;9;12;97;14440
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;98;28206
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
5;10;4;2;1;8;9;6;7;11;3;12;98;23236
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;3;11;12;98;33108
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
5;10;4;2;1;8;9;6;7;11;3;12;98;23236
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;11;1;8;9;6;5;2;3;12;98;25108
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;12;8;9;6;5;11;3;1;98;15924
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;98;12284
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;11;5;3;12;98;30548
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;1;4;2;10;8;9;6;5;11;3;12;98;15128
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;2;4;10;1;8;9;6;5;11;3;12;98;25606
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;2;4;1;8;9;6;5;11;3;12;98;13228
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;3;9;6;5;11;8;12;98;21132
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;5;4;2;1;8;9;6;10;11;3;12;98;16280
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
8;10;4;2;1;7;9;6;5;11;3;12;98;15638
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
2;10;4;7;1;8;9;6;5;11;3;12;98;19486
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;98;37050
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;98;36752
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;98;20846
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;98;36752
98;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;12;11;3;5;98;13658
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;5;6;11;3;12;99;20094
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;11;1;8;9;6;5;2;3;12;99;25108
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
12;10;4;2;1;8;9;6;5;11;3;7;99;36208
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;11;6;5;9;3;12;99;21462
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;3;5;11;6;12;99;25232
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;99;17972
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;6;4;2;1;8;9;10;5;11;3;12;99;48904
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;6;8;9;1;5;11;3;12;99;28206
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;3;4;2;1;8;9;6;5;11;10;12;99;29756
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
9;10;4;2;1;8;7;6;5;11;3;12;99;27522
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;5;12;3;11;99;17972
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
4;10;7;2;1;8;9;6;5;11;3;12;99;22380
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;9;8;6;5;11;3;12;99;20846
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;12;4;2;1;8;9;6;5;11;3;10;99;31940
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;6;9;8;5;11;3;12;99;22682
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;12;9;6;5;11;3;8;99;24340
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
1;10;4;2;7;8;9;6;5;11;3;12;99;12400
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;12;11;3;5;99;13658
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
6;10;4;2;1;8;9;7;5;11;3;12;99;37050
99;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;3;11;5;12;99;11518
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;5;9;6;3;11;8;12;100;15358
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;5;6;3;11;9;12;100;17852
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;6;9;3;11;5;12;100;18506
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;8;1;9;6;3;11;5;12;100;18738
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;11;9;6;3;8;5;12;100;36850
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;11;8;9;6;3;1;5;12;100;35082
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;12;8;9;6;3;11;5;1;100;15998
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;5;4;2;1;8;9;6;3;11;10;12;100;16388
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;1;2;4;8;9;6;3;11;5;12;100;18064
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;12;2;1;8;9;6;3;11;5;4;100;15534
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;3;1;8;9;6;2;11;5;12;100;17470
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;5;1;8;9;6;3;11;2;12;100;14022
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
11;10;4;2;1;8;9;6;3;7;5;12;100;47852
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;3;2;1;8;9;6;4;11;5;12;100;20904
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;3;1;8;9;6;2;11;5;12;100;17470
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;4;10;2;1;8;9;6;3;11;5;12;100;24794
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;3;9;6;8;11;5;12;100;21244
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
11;10;4;2;1;8;9;6;3;7;5;12;100;47852
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;3;6;9;11;5;12;100;14470
100;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;12;8;9;6;3;11;5;1;100;15998
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;11;1;8;9;6;3;2;5;12;101;25182
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;5;4;2;1;8;9;6;3;11;10;12;101;16388
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;6;8;9;1;3;11;5;12;101;28280
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;9;4;2;1;8;10;6;3;11;5;12;101;22042
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;2;4;1;8;9;6;3;11;5;12;101;13302
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;11;1;8;9;6;3;2;5;12;101;25182
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
3;10;4;2;1;8;9;6;7;11;5;12;101;25610
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;9;8;6;3;11;5;12;101;20832
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
4;10;7;2;1;8;9;6;3;11;5;12;101;22454
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
8;10;4;2;1;7;9;6;3;11;5;12;101;15744
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;9;8;6;3;11;5;12;101;20832
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;6;8;9;1;3;11;5;12;101;28280
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;6;2;1;8;9;4;3;11;5;12;101;25626
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;8;4;2;1;10;9;6;3;11;5;12;101;24468
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;11;9;6;3;8;5;12;101;36850
101;11518;7;10;4;2;1;8;9;6;3;11;5;12
7;10;4;2;1;8;9;6;5;11;3;12;101;11444
101;11444;7;10;4;2;1;8;9;6;5;11;3;12
5;10;4;2;1;8;9;6;7;11;3;12;101;23236
101;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;11;9;6;5;8;3;12;101;36752
101;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;8;4;2;1;10;9;6;5;11;3;12;101;24378
101;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;101;17372
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;8;2;1;4;9;6;5;11;3;12;102;20388
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;3;8;9;6;5;11;1;12;102;18500
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;3;1;8;9;6;5;11;2;12;102;17372
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;1;2;8;9;6;5;11;3;12;102;12284
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;2;4;10;1;8;9;6;5;11;3;12;102;25606
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
10;7;4;2;1;8;9;6;5;11;3;12;102;25312
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;9;6;3;11;5;12;102;11518
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;8;1;2;9;6;5;11;3;12;102;19636
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;8;3;6;5;11;9;12;102;14440
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;2;1;5;9;6;8;11;3;12;102;15396
102;11444;7;10;4;2;1;8;9;6;5;11;3;12
7;10;4;9;1;8;2;6;5;11;3;12;102;11570
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
6;10;4;9;1;8;2;7;5;11;3;12;102;36026
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;9;4;10;1;8;2;6;5;11;3;12;102;20418
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;6;5;12;3;11;102;18098
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
9;10;4;7;1;8;2;6;5;11;3;12;102;26950
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
2;10;4;9;1;8;7;6;5;11;3;12;102;20184
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;11;4;9;1;8;2;6;5;10;3;12;102;35598
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;6;4;9;1;8;2;10;5;11;3;12;102;49030
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
1;10;4;9;7;8;2;6;5;11;3;12;102;14274
102;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;5;9;1;8;2;6;4;11;3;12;102;15934
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;2;9;1;8;4;6;5;11;3;12;103;12722
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;6;8;2;1;5;11;3;12;103;28332
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;2;8;6;5;11;3;12;103;17584
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;3;2;6;5;11;8;12;103;21258
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
2;10;4;9;1;8;7;6;5;11;3;12;103;20184
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;3;9;1;8;2;6;5;11;4;12;103;21320
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;11;1;8;2;6;5;9;3;12;103;20942
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;9;4;10;1;8;2;6;5;11;3;12;103;20418
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;4;10;9;1;8;2;6;5;11;3;12;103;23910
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;11;9;1;8;2;6;5;4;3;12;103;20936
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;1;4;9;10;8;2;6;5;11;3;12;103;15254
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;5;4;9;1;8;2;6;10;11;3;12;103;16406
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;8;4;9;1;10;2;6;5;11;3;12;103;24504
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;3;2;6;5;11;8;12;103;21258
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;1;9;8;2;6;5;11;3;12;103;12610
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
6;10;4;9;1;8;2;7;5;11;3;12;103;36026
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;1;9;8;2;6;5;11;3;12;103;12610
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;2;8;6;5;11;3;12;103;17584
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;11;6;5;2;3;12;103;25754
103;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;5;6;2;11;3;12;103;18338
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;8;4;9;1;10;2;6;5;11;3;12;104;24504
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;12;9;1;8;2;6;5;11;3;4;104;15846
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;3;4;9;1;8;2;6;5;11;10;12;104;29882
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;2;8;1;6;5;11;3;12;104;12908
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;11;8;2;6;5;1;3;12;104;35134
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;12;6;5;11;3;2;104;18684
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;11;1;8;2;6;5;9;3;12;104;20942
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
6;10;4;9;1;8;2;7;5;11;3;12;104;36026
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;6;4;9;1;8;2;10;5;11;3;12;104;49030
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;2;6;12;11;3;5;104;13784
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
9;10;4;7;1;8;2;6;5;11;3;12;104;26950
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;12;1;8;2;6;5;11;3;9;104;13216
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
8;10;4;9;1;7;2;6;5;11;3;12;104;13970
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
10;7;4;9;1;8;2;6;5;11;3;12;104;26128
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;9;1;8;12;6;5;11;3;2;104;18684
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
2;10;4;9;1;8;7;6;5;11;3;12;104;20184
104;11570;7;10;4;9;1;8;2;6;5;11;3;12
7;10;4;11;1;8;2;6;5;9;3;12;104;20942
