"X1";"X51888";"X3";"X8";"X11";"X7";"X1.1";"X4";"X10";"X6";"X9";"X5";"X12";"X2"
1;11;6;9;4;12;2;3;8;5;10;7;90;28024
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;12;4;9;2;3;8;5;10;7;90;17574
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;5;9;4;12;2;3;8;1;10;7;90;24118
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;8;4;12;2;3;9;5;10;7;90;17838
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
10;11;1;9;4;12;2;3;8;5;6;7;90;32420
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;3;2;12;8;5;10;7;90;34426
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;5;12;2;3;8;4;10;7;90;23752
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
8;11;1;9;4;12;2;3;6;5;10;7;90;21102
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
1;11;6;9;4;12;2;3;8;5;10;7;90;28024
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;3;2;12;8;5;10;7;90;34426
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;1;11;9;4;12;2;3;8;5;10;7;90;41442
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
2;11;1;9;4;12;6;3;8;5;10;7;90;31346
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;3;8;5;7;10;90;19066
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;4;9;12;2;3;8;5;10;7;90;15174
90;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;3;12;2;4;8;5;10;7;90;36484
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
11;6;1;9;4;12;2;3;8;5;10;7;91;21292
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;4;9;12;2;3;8;5;10;7;91;15174
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;5;12;2;3;8;4;10;7;91;23752
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
11;6;1;9;4;12;2;3;8;5;10;7;91;21292
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;10;1;9;4;12;2;3;8;5;11;7;91;35996
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;5;8;3;10;7;91;18216
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
5;11;1;9;4;12;2;3;8;6;10;7;91;46926
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
1;11;6;9;4;12;2;3;8;5;10;7;91;28024
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;10;8;5;3;7;91;17234
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
1;11;6;9;4;12;2;3;8;5;10;7;91;28024
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
10;11;1;9;4;12;2;3;8;5;6;7;91;32420
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;8;3;2;5;10;7;91;15798
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
11;6;1;9;4;12;2;3;8;5;10;7;91;21292
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;7;4;12;2;3;8;5;10;9;91;22056
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;5;2;3;8;12;10;7;91;24288
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
4;11;1;9;6;12;2;3;8;5;10;7;91;25408
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;5;4;12;2;3;8;9;10;7;91;28878
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;10;3;8;5;2;7;91;16974
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;4;1;9;11;12;2;3;8;5;10;7;91;27054
91;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;3;8;5;7;10;91;19066
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;5;2;3;8;12;10;7;92;24288
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;2;12;3;8;5;10;7;92;27934
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;2;12;3;8;5;10;7;92;27934
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
2;11;1;9;4;12;6;3;8;5;10;7;92;31346
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;5;2;3;8;12;10;7;92;24288
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;12;1;9;4;11;2;3;8;5;10;7;92;20124
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;10;1;9;4;12;2;3;8;5;11;7;92;35996
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;9;1;11;4;12;2;3;8;5;10;7;92;21866
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;5;2;3;8;12;10;7;92;24288
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;5;8;3;10;7;92;18216
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;7;9;4;12;2;3;8;5;10;1;92;18426
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;7;9;4;12;2;3;8;5;10;1;92;18426
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;10;2;3;8;5;12;7;92;27094
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;8;3;5;10;7;92;19950
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;10;3;8;5;2;7;92;16974
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;8;1;9;4;12;2;3;11;5;10;7;92;38186
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
9;11;1;6;4;12;2;3;8;5;10;7;92;23444
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;5;3;8;2;10;7;92;29276
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;4;9;1;12;2;3;8;5;10;7;92;16986
92;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;10;4;12;2;3;8;5;9;7;92;16726
93;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;5;12;2;3;8;4;10;7;93;23752
93;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;3;5;8;10;7;93;30882
93;14134;6;11;1;9;4;12;2;3;8;5;10;7
6;11;1;9;4;12;2;3;10;5;8;7;93;14146
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
11;6;1;9;4;12;2;3;10;5;8;7;93;21304
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;2;4;12;9;3;10;5;8;7;93;17302
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;3;2;12;10;5;8;7;93;34416
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;2;12;3;10;5;8;7;93;27866
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;12;5;3;10;2;8;7;93;29288
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;10;9;4;12;2;3;1;5;8;7;93;15720
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;12;2;3;10;8;5;7;93;30902
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;3;2;12;10;5;8;7;93;34416
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;12;2;3;10;8;5;7;93;30902
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;4;9;1;12;2;3;10;5;8;7;93;16998
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;3;4;12;2;9;10;5;8;7;93;30332
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
10;11;1;9;4;12;2;3;6;5;8;7;93;32328
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;12;10;3;2;5;8;7;93;16886
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;2;1;9;4;12;11;3;10;5;8;7;93;28274
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;5;12;2;3;10;4;8;7;93;23764
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;10;1;9;4;12;2;3;11;5;8;7;93;35872
93;14146;6;11;1;9;4;12;2;3;10;5;8;7
9;11;1;6;4;12;2;3;10;5;8;7;93;23456
94;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;3;1;9;4;12;2;11;10;5;8;7;94;38310
94;14146;6;11;1;9;4;12;2;3;10;5;8;7
6;11;1;9;4;12;2;7;10;5;8;3;94;12116
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
8;11;1;9;4;12;2;7;10;5;6;3;94;19176
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
8;11;1;9;4;12;2;7;10;5;6;3;94;19176
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;12;9;4;1;2;7;10;5;8;3;94;17042
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;3;5;8;10;94;15646
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;5;2;7;10;12;8;3;94;19754
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;1;11;9;4;12;2;7;10;5;8;3;94;40928
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;5;12;2;7;10;4;8;3;94;25274
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;10;7;5;8;3;94;18504
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;3;12;2;7;10;5;8;4;94;25568
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
5;11;1;9;4;12;2;7;10;6;8;3;94;45380
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;94;17466
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;4;9;12;2;7;10;5;8;3;94;13156
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;94;17466
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
1;11;6;9;4;12;2;7;10;5;8;3;94;27414
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;2;1;9;4;12;11;7;10;5;8;3;94;26244
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;2;4;12;9;7;10;5;8;3;94;15272
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;8;10;5;7;3;94;17466
94;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;12;4;2;7;10;5;8;3;94;22732
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;12;9;4;1;2;7;10;5;8;3;95;17042
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;8;12;2;7;10;5;4;3;95;17902
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;9;1;4;12;2;7;10;5;8;3;95;13780
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;3;2;7;10;5;8;12;95;23286
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;10;9;4;12;2;7;1;5;8;3;95;13530
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;5;9;4;12;2;7;10;1;8;3;95;18660
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;5;10;7;8;3;95;17268
95;12116;6;11;1;9;4;12;2;7;10;5;8;3
6;11;1;9;4;12;2;7;8;5;10;3;95;12104
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;4;9;1;12;2;7;8;5;10;3;95;17196
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;3;12;2;7;8;5;10;4;95;25556
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;7;12;2;4;8;5;10;3;95;36768
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
1;11;6;9;4;12;2;7;8;5;10;3;95;27402
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
7;11;1;9;4;12;2;6;8;5;10;3;95;37054
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
9;11;1;6;4;12;2;7;8;5;10;3;95;21414
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;12;1;9;4;11;2;7;8;5;10;3;95;18094
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;10;4;12;2;7;8;5;9;3;95;14696
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;3;4;12;2;7;8;5;10;9;95;19702
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;7;12;2;4;8;5;10;3;95;36768
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;1;9;4;5;2;7;8;12;10;3;95;19780
95;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;8;9;4;12;2;7;1;5;10;3;95;16636
96;12104;6;11;1;9;4;12;2;7;8;5;10;3
6;11;2;9;4;12;1;7;8;5;10;3;96;12496
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
11;6;2;9;4;12;1;7;8;5;10;3;96;20594
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
1;11;2;9;4;12;6;7;8;5;10;3;96;24570
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;8;2;9;4;12;1;7;11;5;10;3;96;36548
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
12;11;2;9;4;6;1;7;8;5;10;3;96;18126
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;10;1;7;8;5;12;3;96;25456
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
11;6;2;9;4;12;1;7;8;5;10;3;96;20594
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
8;11;2;9;4;12;1;7;6;5;10;3;96;20624
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;12;2;9;4;11;1;7;8;5;10;3;96;18486
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
1;11;2;9;4;12;6;7;8;5;10;3;96;24570
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;4;9;12;1;7;8;5;10;3;96;13536
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;3;2;9;4;12;1;7;8;5;10;11;96;37506
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;3;4;12;1;7;8;5;10;9;96;20094
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
11;6;2;9;4;12;1;7;8;5;10;3;96;20594
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
7;11;2;9;4;12;1;6;8;5;10;3;96;37026
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;8;9;4;12;1;7;2;5;10;3;96;15796
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
12;11;2;9;4;6;1;7;8;5;10;3;96;18126
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;1;12;4;7;8;5;10;3;96;17604
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;7;1;12;8;5;10;3;96;33014
96;12496;6;11;2;9;4;12;1;7;8;5;10;3
9;11;2;6;4;12;1;7;8;5;10;3;96;21206
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;4;9;2;12;1;7;8;5;10;3;97;15524
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;97;25416
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;5;8;7;10;3;97;17968
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;3;1;7;8;5;10;12;97;23688
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;7;2;9;4;12;1;11;8;5;10;3;97;34688
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;10;4;12;1;7;8;5;9;3;97;15088
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;1;4;12;9;7;8;5;10;3;97;14008
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;10;8;5;7;3;97;19174
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;8;1;7;12;5;10;3;97;16260
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;7;4;12;1;9;8;5;10;3;97;28956
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;3;2;9;4;12;1;7;8;5;10;11;97;37506
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
1;11;2;9;4;12;6;7;8;5;10;3;97;24570
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;3;4;12;1;7;8;5;10;9;97;20094
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;8;10;5;3;97;18408
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
5;11;2;9;4;12;1;7;8;6;10;3;97;46660
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;5;7;8;1;10;3;97;19328
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;3;12;1;7;8;5;10;4;97;25948
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
2;11;6;9;4;12;1;7;8;5;10;3;97;32540
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;3;4;12;1;7;8;5;10;9;97;20094
97;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;3;8;5;10;7;97;14462
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;5;7;8;1;10;3;98;19328
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;12;4;1;7;8;5;10;3;98;23108
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
4;11;2;9;6;12;1;7;8;5;10;3;98;24230
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;5;2;9;4;12;1;7;8;11;10;3;98;47272
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;5;8;7;10;3;98;17968
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;10;8;5;7;3;98;19174
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;12;2;9;4;11;1;7;8;5;10;3;98;18486
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;9;2;4;12;1;7;8;5;10;3;98;15412
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;7;1;12;8;5;10;3;98;33014
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;10;9;4;12;1;7;8;5;2;3;98;14648
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;1;2;9;4;12;11;7;8;5;10;3;98;41244
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;1;12;4;7;8;5;10;3;98;17604
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
1;11;2;9;4;12;6;7;8;5;10;3;98;24570
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
5;11;2;9;4;12;1;7;8;6;10;3;98;46660
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;10;7;8;5;1;3;98;14188
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;3;8;5;10;7;98;14462
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;10;7;8;5;1;3;98;14188
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
11;6;2;9;4;12;1;7;8;5;10;3;98;20594
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
10;11;2;9;4;12;1;7;8;5;6;3;98;31602
98;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;10;8;5;7;3;98;19174
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;8;12;1;7;4;5;10;3;99;18292
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
2;11;6;9;4;12;1;7;8;5;10;3;99;32540
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;5;4;12;1;7;8;9;10;3;99;23818
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;1;12;7;8;5;10;3;99;17332
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
4;11;2;9;6;12;1;7;8;5;10;3;99;24230
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;8;7;1;5;10;3;99;15000
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
10;11;2;9;4;12;1;7;8;5;6;3;99;31602
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;10;2;9;4;12;1;7;8;5;11;3;99;34358
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;3;1;7;8;5;10;12;99;23688
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;8;2;9;4;12;1;7;11;5;10;3;99;36548
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;10;8;5;7;3;99;19174
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;8;7;5;10;3;99;18496
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;1;12;4;7;8;5;10;3;99;17604
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;12;4;1;7;8;5;10;3;99;23108
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;3;12;1;7;8;5;10;4;99;25948
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;4;9;12;1;7;8;5;10;3;99;13536
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;8;3;10;5;99;22672
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;5;12;1;7;8;4;10;3;99;25654
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;8;7;1;5;10;3;99;15000
99;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;7;9;4;12;1;2;8;5;10;3;99;28172
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;8;2;9;4;12;1;7;11;5;10;3;100;36548
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;8;7;1;5;10;3;100;15000
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;8;10;5;3;100;18408
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
7;11;2;9;4;12;1;6;8;5;10;3;100;37026
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;3;5;10;8;100;16710
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;10;7;8;5;1;3;100;14188
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;12;4;9;1;7;8;5;10;3;100;15936
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
9;11;2;6;4;12;1;7;8;5;10;3;100;21206
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;100;25416
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;10;4;12;1;7;8;5;9;3;100;15088
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;5;2;9;4;12;1;7;8;11;10;3;100;47272
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;12;9;4;2;1;7;8;5;10;3;100;26040
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;8;12;1;7;4;5;10;3;100;18292
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;8;7;1;5;10;3;100;15000
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;100;25416
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
10;11;2;9;4;12;1;7;8;5;6;3;100;31602
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;3;2;9;4;12;1;7;8;5;10;11;100;37506
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;1;12;4;7;8;5;10;3;100;17604
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;12;4;1;7;8;5;10;3;100;23108
100;12496;6;11;2;9;4;12;1;7;8;5;10;3
10;11;2;9;4;12;1;7;8;5;6;3;100;31602
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;12;2;9;4;11;1;7;8;5;10;3;101;18486
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
5;11;2;9;4;12;1;7;8;6;10;3;101;46660
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
5;11;2;9;4;12;1;7;8;6;10;3;101;46660
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;9;2;4;12;1;7;8;5;10;3;101;15412
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
4;11;2;9;6;12;1;7;8;5;10;3;101;24230
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;4;9;2;12;1;7;8;5;10;3;101;15524
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;8;9;4;12;1;7;2;5;10;3;101;15796
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;101;25416
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
7;11;2;9;4;12;1;6;8;5;10;3;101;37026
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;8;2;9;4;12;1;7;11;5;10;3;101;36548
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;3;12;1;7;8;5;10;4;101;25948
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;10;2;9;4;12;1;7;8;5;11;3;101;34358
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
4;11;2;9;6;12;1;7;8;5;10;3;101;24230
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;8;3;10;5;101;22672
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
3;11;2;9;4;12;1;7;8;5;10;6;101;28712
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;12;9;4;2;1;7;8;5;10;3;101;26040
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;5;1;7;8;12;10;3;101;20172
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;8;1;7;12;5;10;3;101;16260
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;8;4;12;1;7;9;5;10;3;101;16200
101;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;101;25416
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;12;1;7;3;5;10;8;102;16710
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;4;2;9;11;12;1;7;8;5;10;3;102;25416
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;4;5;1;7;8;12;10;3;102;20172
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
4;11;2;9;6;12;1;7;8;5;10;3;102;24230
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
6;11;2;9;3;12;1;7;8;5;10;4;102;25948
102;12496;6;11;2;9;4;12;1;7;8;5;10;3
