"X1";"X49550";"X5";"X2";"X6";"X11";"X1.1";"X8";"X12";"X7";"X3";"X10";"X4";"X9"
7;10;12;1;5;8;3;6;9;11;2;4;102;17190
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;102;13482
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;102;17310
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;102;20444
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;6;5;8;3;1;9;11;2;12;102;24064
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;102;19084
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;102;37936
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;102;13210
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;102;16774
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;102;15180
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;102;13758
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;102;22428
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;102;23082
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;102;32466
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;102;20970
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;102;13210
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;102;13758
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;102;21560
102;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;102;10942
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;5;4;1;8;3;6;9;11;2;12;103;13100
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;9;3;6;8;11;2;12;103;22588
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;12;8;3;6;9;11;2;1;103;15422
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;1;5;4;8;3;6;9;11;2;12;103;17020
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
5;10;4;7;1;8;3;6;9;11;2;12;103;17082
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;12;3;6;9;11;2;8;103;23722
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
11;10;4;5;1;8;3;6;9;7;2;12;103;45022
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;6;3;8;9;11;2;12;103;22098
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;2;3;6;9;11;8;12;103;17078
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;6;4;5;1;8;3;10;9;11;2;12;103;48402
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;12;8;3;6;9;11;2;1;103;15422
103;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;2;12;103;10782
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;103;18258
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;9;6;11;2;12;103;20426
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
11;10;4;1;5;8;3;6;9;7;2;12;103;43382
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;103;21192
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;2;11;12;103;23482
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;103;21560
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;103;21560
103;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;2;11;12;103;23482
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;104;23082
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;104;16522
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;104;20970
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;104;23562
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;104;21682
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;104;13742
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;104;22428
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;104;13482
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;104;23782
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;104;13742
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;11;9;6;2;12;104;13758
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;5;1;4;8;3;6;9;11;2;12;104;14580
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;2;5;8;3;6;9;11;1;12;104;14300
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;104;24734
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;104;29256
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;104;13296
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;104;20970
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;104;23782
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;104;14754
104;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;104;35180
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;105;36128
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;3;4;1;5;8;10;6;9;11;2;12;105;30150
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;105;16918
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;105;21682
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;9;6;3;11;2;12;105;13862
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;11;4;1;5;8;3;6;9;10;2;12;105;34810
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;105;12016
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;105;36128
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;105;23782
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;105;24734
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;105;17310
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;2;9;11;6;12;105;26860
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;105;18258
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;105;25054
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;105;22428
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;6;5;8;3;1;9;11;2;12;105;24064
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
11;10;4;1;5;8;3;6;9;7;2;12;105;43382
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;105;30404
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;105;35180
105;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;105;14922
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;3;1;5;8;4;6;9;11;2;12;106;13742
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;106;32466
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;2;6;9;11;3;12;106;13482
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
8;10;4;1;5;7;3;6;9;11;2;12;106;13862
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;106;15310
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;106;13210
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;106;21560
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;106;15310
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;106;24734
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;1;4;5;8;3;6;9;11;2;12;106;15380
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;106;16918
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;106;13210
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;106;14922
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;12;11;2;9;106;12466
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;106;17190
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;106;37936
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;12;9;11;2;6;106;15242
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;106;30404
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;1;4;10;5;8;3;6;9;11;2;12;106;14386
106;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;106;12016
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;107;22428
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;107;17310
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;107;23562
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
12;10;4;1;5;8;3;6;9;11;2;7;107;37936
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;107;23562
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;107;23562
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;12;5;8;3;6;9;11;2;1;107;14142
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;107;35180
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;107;19084
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;11;5;8;3;6;9;1;2;12;107;32466
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;107;21192
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;1;4;10;5;8;3;6;9;11;2;12;107;14386
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;107;16918
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;107;29256
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;107;20444
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;107;24734
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;2;4;1;5;8;3;6;9;11;10;12;107;27500
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;12;11;2;9;107;12466
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
10;7;4;1;5;8;3;6;9;11;2;12;107;24632
107;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;11;8;3;6;9;5;2;12;107;31748
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;108;15310
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;11;6;9;3;2;12;108;35180
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;108;36128
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;108;10942
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;108;13210
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;108;24734
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
8;10;4;1;5;7;3;6;9;11;2;12;108;13862
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;108;28790
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;108;31278
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;9;3;6;8;11;2;12;108;22428
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;108;29256
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;2;8;3;6;9;11;5;12;108;15310
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;11;8;3;6;9;5;2;12;108;31748
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;108;28790
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;2;11;9;12;108;10850
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;6;5;8;3;1;9;11;2;12;108;24064
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;108;20444
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;9;5;8;3;6;1;11;2;12;108;12016
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;108;23562
108;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;12;2;108;15180
109;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;109;13296
109;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;109;10942
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;3;5;1;8;4;6;9;11;2;12;109;13902
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
8;10;4;5;1;7;3;6;9;11;2;12;109;14062
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;12;1;8;3;6;9;11;2;5;109;11452
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;12;6;9;11;2;3;109;16934
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;2;3;6;9;11;8;12;109;17078
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;2;3;6;9;11;8;12;109;17078
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;8;1;5;3;6;9;11;2;12;109;15298
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;11;1;8;3;6;9;5;2;12;109;29868
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;11;3;6;9;8;2;12;109;36288
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;12;11;2;9;109;12626
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
4;10;7;5;1;8;3;6;9;11;2;12;109;27724
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;1;4;5;10;8;3;6;9;11;2;12;109;14626
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;11;3;6;9;8;2;12;109;36288
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
11;10;4;5;1;8;3;6;9;7;2;12;109;45022
109;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;11;2;12;109;10782
109;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;109;30404
109;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;1;4;10;5;8;3;6;9;11;2;12;109;14386
109;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;109;31278
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;110;13296
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;110;13296
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;110;23562
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
9;10;4;1;5;8;3;6;7;11;2;12;110;29256
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;12;2;11;110;17310
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;110;20444
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;11;9;2;12;110;21682
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;110;17190
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;12;3;6;9;11;2;8;110;23562
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;3;8;5;6;9;11;2;12;110;19084
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;2;1;5;8;3;6;9;11;4;12;110;14754
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;2;3;6;9;11;8;12;110;16918
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;110;16522
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;110;13210
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;5;4;1;10;8;3;6;9;11;2;12;110;13210
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
3;10;4;1;5;8;7;6;9;11;2;12;110;23082
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;4;10;1;5;8;3;6;9;11;2;12;110;24734
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;12;8;3;6;9;11;2;5;110;12572
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;11;3;6;9;8;2;12;110;36128
110;10782;7;10;4;1;5;8;3;6;9;11;2;12
5;10;4;1;7;8;3;6;9;11;2;12;110;14922
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;9;8;3;6;5;11;2;12;111;16522
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;111;17190
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
1;10;4;7;5;8;3;6;9;11;2;12;111;16106
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;1;4;10;5;8;3;6;9;11;2;12;111;14386
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;11;4;1;5;8;3;6;9;10;2;12;111;34810
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;111;10942
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;111;21192
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;6;9;2;11;12;111;23482
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;6;3;9;11;2;12;111;20970
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;9;1;5;8;3;6;4;11;2;12;111;13882
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;3;2;9;11;6;12;111;26860
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;12;1;5;8;3;6;9;11;2;4;111;17190
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;9;6;3;11;2;12;111;13862
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;111;25054
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
2;10;4;1;5;8;3;6;9;11;7;12;111;25054
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
4;10;7;1;5;8;3;6;9;11;2;12;111;30404
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;6;8;3;5;9;11;2;12;111;22160
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;9;4;1;5;8;3;6;10;11;2;12;111;21192
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;9;6;3;11;2;12;111;13862
111;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;8;1;5;4;3;6;9;11;2;12;111;21560
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;8;5;3;6;9;11;2;12;112;18258
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;112;37654
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;112;13296
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;3;8;6;9;11;2;12;112;20444
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;12;4;1;5;8;3;6;9;11;2;10;112;31278
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
6;10;4;1;5;8;3;7;9;11;2;12;112;37654
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;6;1;5;8;3;4;9;11;2;12;112;28790
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;2;5;8;3;6;9;11;1;12;112;14300
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;8;4;1;5;10;3;6;9;11;2;12;112;23782
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;3;5;8;1;6;9;11;2;12;112;13296
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;1;5;8;12;6;9;11;2;3;112;16774
112;10782;7;10;4;1;5;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;2;12;112;10942
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;6;8;3;1;9;11;2;12;112;27704
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;3;8;1;6;9;11;2;12;112;15416
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;12;8;3;6;9;11;2;1;112;15422
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;2;3;6;9;11;8;12;112;17078
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;2;1;8;3;6;9;11;5;12;112;14470
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;6;3;9;11;2;12;112;21130
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
1;10;4;5;7;8;3;6;9;11;2;12;112;14106
112;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;2;5;1;8;3;6;9;11;4;12;112;14914
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;9;4;5;1;8;3;6;10;11;2;12;113;21352
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;12;1;8;3;6;9;11;2;5;113;11452
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;12;2;113;15340
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;8;4;5;1;10;3;6;9;11;2;12;113;23942
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;2;5;1;8;3;6;9;11;4;12;113;14914
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;9;4;5;1;8;3;6;10;11;2;12;113;21352
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;12;3;6;9;11;2;8;113;23722
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;12;4;5;1;8;3;6;9;11;2;10;113;31438
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;6;4;5;1;8;3;10;9;11;2;12;113;48402
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;8;1;5;3;6;9;11;2;12;113;15298
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;8;1;5;3;6;9;11;2;12;113;15298
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;9;5;1;8;3;6;4;11;2;12;113;14042
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
3;10;4;5;1;8;7;6;9;11;2;12;113;24842
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;11;12;2;113;15340
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;6;3;8;9;11;2;12;113;22098
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;11;5;1;8;3;6;9;4;2;12;113;19736
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;3;6;9;2;11;12;113;23642
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;2;4;5;1;8;3;6;9;11;10;12;113;27660
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;5;1;8;9;6;3;11;2;12;113;14022
113;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;5;4;1;8;3;6;9;11;2;12;113;13100
114;10942;7;10;4;5;1;8;3;6;9;11;2;12
7;10;4;11;1;8;3;6;9;5;2;12;114;29868
114;10942;7;10;4;5;1;8;3;6;9;11;2;12
