"X1";"X44988";"X12";"X9";"X2";"X7";"X6";"X1.1";"X3";"X8";"X4";"X11";"X5";"X10"
11;6;10;2;1;4;8;7;12;5;9;3;102;15862
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;102;18602
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;102;36020
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;102;17440
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;12;11;8;7;1;5;9;3;102;19390
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;102;21768
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;102;18110
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;7;1;11;8;2;12;5;9;3;102;29474
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;102;21768
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;102;28694
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;102;21004
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
7;6;10;2;1;11;8;4;12;5;9;3;102;42360
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;12;7;5;9;3;102;27816
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
12;6;10;2;1;11;8;7;4;5;9;3;102;22624
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;102;18110
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;102;15970
102;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;102;21818
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;7;10;2;1;11;8;6;12;5;9;3;103;40272
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;2;10;1;11;8;7;12;5;9;3;103;15970
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;103;21704
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;1;2;10;11;8;7;12;5;9;3;103;14124
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;103;17924
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
6;4;10;2;1;11;8;7;12;5;9;3;103;28694
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;103;11858
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;12;8;7;11;5;9;3;103;17924
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;103;27152
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;5;12;7;9;3;103;15304
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;8;11;7;12;5;9;3;103;24412
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;3;2;1;11;8;7;12;5;9;10;103;15808
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;103;14130
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;103;27152
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
9;6;10;2;1;11;8;7;12;5;4;3;103;24166
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;103;18110
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;7;8;11;12;5;9;3;103;30414
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;103;21818
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;11;2;1;10;8;7;12;5;9;3;103;23228
103;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;103;27152
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;104;27152
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;9;11;8;7;12;5;1;3;104;16134
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;3;7;12;5;9;8;104;15546
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;104;17022
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;12;3;9;5;104;21768
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;104;21818
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;9;12;5;7;3;104;27152
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;5;8;7;12;11;9;3;104;36020
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;11;10;2;1;6;8;7;12;5;9;3;104;21704
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;12;1;11;8;7;2;5;9;3;104;14130
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;10;6;2;1;11;8;7;12;5;9;3;104;34628
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;104;16180
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;104;16180
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;8;2;1;11;10;7;12;5;9;3;104;13736
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;7;8;12;5;9;3;104;16180
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;104;18602
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;9;2;1;11;8;7;12;5;10;3;104;16878
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;104;18110
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
1;6;10;2;4;11;8;7;12;5;9;3;104;21818
104;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;104;17022
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;5;12;9;3;105;24126
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;105;18110
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;3;1;11;8;7;12;5;9;2;105;16868
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
8;6;10;2;1;11;4;7;12;5;9;3;105;23150
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;8;7;9;5;12;3;105;11634
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;8;11;1;7;12;5;9;3;105;13056
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;5;9;3;105;11952
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;5;1;11;8;7;12;2;9;3;105;23722
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;11;9;7;12;5;8;3;105;17022
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;7;2;1;11;8;10;12;5;9;3;105;17356
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;1;10;2;6;11;8;7;12;5;9;3;105;21004
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;12;2;1;11;8;7;10;5;9;3;105;18602
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;9;8;7;12;5;11;3;105;17440
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;2;1;3;8;7;12;5;9;11;105;28384
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;5;2;1;11;8;7;12;10;9;3;105;18110
105;11592;4;6;10;2;1;11;8;7;12;5;9;3
4;6;10;9;1;11;8;7;12;5;2;3;105;11858
105;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;3;1;11;8;7;12;5;2;9;105;16006
105;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;7;11;8;1;12;5;2;3;105;24138
105;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;8;11;7;12;5;2;3;105;24678
105;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;5;10;9;1;11;8;7;12;6;2;3;105;51228
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;12;2;5;3;106;23640
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
9;6;10;4;1;11;8;7;12;5;2;3;106;21416
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;3;5;2;12;106;18960
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;10;6;9;1;11;8;7;12;5;2;3;106;34894
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;3;11;8;7;12;5;2;1;106;15054
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;2;9;1;11;8;7;12;5;10;3;106;18538
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;5;7;12;8;2;3;106;31186
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;12;5;3;2;106;19344
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
11;6;10;9;1;4;8;7;12;5;2;3;106;14196
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;8;11;7;12;5;2;3;106;24678
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;12;7;8;5;2;3;106;18136
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;5;11;8;7;12;1;2;3;106;21644
106;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;2;5;12;3;106;11980
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;5;9;1;11;8;7;2;10;12;3;106;18498
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;9;1;11;8;7;2;3;12;5;106;22156
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
2;6;10;9;1;11;8;7;4;5;12;3;106;23768
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;5;9;1;11;8;7;2;10;12;3;106;18498
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;12;9;1;11;8;7;2;5;10;3;106;17552
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;9;1;3;8;7;2;5;12;11;106;28670
106;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;9;1;11;8;3;2;5;12;7;106;14170
107;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;12;1;11;8;7;2;5;9;3;107;14130
107;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;9;1;11;8;7;12;5;2;3;107;11858
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;8;11;1;7;12;5;2;3;107;13322
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;1;9;10;11;8;7;12;5;2;3;107;14390
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;5;9;1;11;8;7;12;10;2;3;107;18376
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
7;6;10;9;1;11;8;4;12;5;2;3;107;42764
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;3;5;2;12;107;18960
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;12;5;3;2;107;19344
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;1;10;9;6;11;8;7;12;5;2;3;107;21270
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
9;6;10;4;1;11;8;7;12;5;2;3;107;21416
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
6;4;10;9;1;11;8;7;12;5;2;3;107;27948
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;2;10;9;1;11;8;7;12;5;6;3;107;29786
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;3;5;2;12;107;18960
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;12;9;1;11;8;7;10;5;2;3;107;17534
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;1;10;9;6;11;8;7;12;5;2;3;107;21270
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;12;7;8;5;2;3;107;18136
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;5;12;7;2;3;107;15570
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;11;1;8;7;12;5;2;3;107;28296
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;9;10;6;1;11;8;7;12;5;2;3;107;22072
107;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;8;11;7;12;5;2;3;107;24678
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
7;6;10;9;1;11;8;4;12;5;2;3;108;42764
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;12;11;8;7;1;5;2;3;108;16988
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;3;10;9;1;11;8;7;12;5;2;6;108;26978
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;3;1;11;8;7;12;5;2;9;108;16006
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;11;9;1;10;8;7;12;5;2;3;108;23494
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
11;6;10;9;1;4;8;7;12;5;2;3;108;14196
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;12;7;5;2;3;108;27618
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;12;5;3;2;108;19344
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;5;7;12;8;2;3;108;31186
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
11;6;10;9;1;4;8;7;12;5;2;3;108;14196
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;7;1;11;8;9;12;5;2;3;108;27600
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;3;11;8;7;12;5;2;1;108;15054
108;11858;4;6;10;9;1;11;8;7;12;5;2;3
4;6;10;9;1;11;8;7;2;5;12;3;108;11980
108;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;9;1;11;8;7;2;3;12;5;108;22156
108;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;8;9;1;11;10;7;2;5;12;3;108;14124
108;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;12;10;9;1;11;8;7;2;5;6;3;108;29564
108;11980;4;6;10;9;1;11;8;7;2;5;12;3
4;6;10;2;1;11;8;7;9;5;12;3;108;11634
108;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;108;23352
108;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;5;8;7;9;11;12;3;108;36020
108;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;5;9;7;12;3;108;15346
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;109;15588
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
7;6;10;2;1;11;8;4;9;5;12;3;109;42402
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;7;10;2;1;11;8;6;9;5;12;3;109;40314
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;3;1;11;8;7;9;5;12;2;109;16910
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;12;2;1;11;8;7;9;5;10;3;109;18540
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;109;27782
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;5;7;9;8;12;3;109;30962
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;3;5;12;9;109;18288
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;12;7;9;5;8;3;109;16120
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;5;10;2;1;11;8;7;9;6;12;3;109;51004
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;3;7;9;5;12;8;109;15588
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;1;2;10;11;8;7;9;5;12;3;109;14166
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;5;10;2;1;11;8;7;9;6;12;3;109;51004
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;109;21810
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;3;5;12;9;109;18288
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;5;2;1;11;8;7;9;10;12;3;109;18152
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;109;13824
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;109;24340
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;3;9;5;12;7;109;13824
109;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;109;23352
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;1;10;2;6;11;8;7;9;5;12;3;110;21046
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;110;27782
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;5;7;9;8;12;3;110;30962
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
8;6;10;2;1;11;4;7;9;5;12;3;110;23192
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;12;9;5;7;3;110;27782
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;11;1;2;8;7;9;5;12;3;110;23352
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;3;10;2;1;11;8;7;9;5;12;6;110;26754
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;3;11;8;7;9;5;12;1;110;14830
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;7;2;1;11;8;10;9;5;12;3;110;17398
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;5;7;9;8;12;3;110;30962
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;9;7;5;12;3;110;27228
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;110;18606
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;9;10;2;1;11;8;7;6;5;12;3;110;22978
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;8;2;1;11;10;7;9;5;12;3;110;13778
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;9;11;8;7;1;5;12;3;110;16190
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
2;6;10;4;1;11;8;7;9;5;12;3;110;20694
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;3;12;5;110;21810
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;11;8;7;9;5;3;12;110;18606
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;2;1;8;11;7;9;5;12;3;110;24340
110;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;5;1;11;8;7;9;2;12;3;110;23764
111;11634;4;6;10;2;1;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;12;3;111;11994
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
5;6;10;1;2;11;8;7;9;4;12;3;111;35648
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;8;11;2;7;9;5;12;3;111;14088
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;9;7;8;5;12;3;111;17376
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;9;1;2;11;8;7;10;5;12;3;111;17342
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;8;11;7;9;5;12;3;111;24700
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;11;1;2;10;8;7;9;5;12;3;111;23544
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;3;10;1;2;11;8;7;9;5;12;6;111;27114
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;1;10;6;2;11;8;7;9;5;12;3;111;21966
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;2;1;10;11;8;7;9;5;12;3;111;16892
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;12;10;1;2;11;8;7;9;5;6;3;111;28592
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
2;6;10;1;4;11;8;7;9;5;12;3;111;20654
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;3;12;5;111;22170
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;7;2;11;8;1;9;5;12;3;111;23474
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;2;1;10;11;8;7;9;5;12;3;111;16892
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;12;8;7;9;5;11;3;111;18314
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;2;1;10;11;8;7;9;5;12;3;111;16892
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;8;11;7;9;5;12;3;111;24700
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;7;2;11;8;1;9;5;12;3;111;23474
111;11994;4;6;10;1;2;11;8;7;9;5;12;3
9;6;10;1;2;11;8;7;4;5;12;3;111;22506
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;3;5;12;9;112;18648
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;11;2;1;8;7;9;5;12;3;112;26678
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;11;10;1;2;6;8;7;9;5;12;3;112;22072
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;12;10;1;2;11;8;7;9;5;6;3;112;28592
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
10;6;4;1;2;11;8;7;9;5;12;3;112;22490
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;2;1;10;11;8;7;9;5;12;3;112;16892
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;12;1;2;11;8;7;9;5;10;3;112;18900
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;2;1;10;11;8;7;9;5;12;3;112;16892
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;5;3;12;112;18966
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;5;8;7;9;11;12;3;112;36380
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;1;10;6;2;11;8;7;9;5;12;3;112;21966
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;12;5;3;112;24554
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
5;6;10;1;2;11;8;7;9;4;12;3;112;35648
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;3;2;11;8;7;9;5;12;1;112;15390
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;9;1;2;11;8;7;10;5;12;3;112;17342
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;8;11;2;7;9;5;12;3;112;14088
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
1;6;10;4;2;11;8;7;9;5;12;3;112;22260
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
9;6;10;1;2;11;8;7;4;5;12;3;112;22506
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;5;2;11;8;7;9;1;12;3;112;19100
112;11994;4;6;10;1;2;11;8;7;9;5;12;3
5;6;10;1;2;11;8;7;9;4;12;3;112;35648
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;8;1;2;11;10;7;9;5;12;3;113;14138
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;5;8;7;9;11;12;3;113;36380
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
10;6;4;1;2;11;8;7;9;5;12;3;113;22490
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
2;6;10;1;4;11;8;7;9;5;12;3;113;20654
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;9;11;8;7;2;5;12;3;113;12420
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;9;7;8;5;12;3;113;17376
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;7;11;8;2;9;5;12;3;113;30316
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
1;6;10;4;2;11;8;7;9;5;12;3;113;22260
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;11;1;2;10;8;7;9;5;12;3;113;23544
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;9;12;5;3;113;24554
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;9;7;8;5;12;3;113;17376
113;11994;4;6;10;1;2;11;8;7;9;5;12;3
4;6;10;1;2;11;8;7;12;5;9;3;113;11952
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;2;11;9;7;12;5;8;3;113;17382
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;2;11;9;7;12;5;8;3;113;17382
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;2;11;8;7;12;3;9;5;113;22128
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;5;10;1;2;11;8;7;12;6;9;3;113;51322
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;12;11;8;7;2;5;9;3;113;16490
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;2;11;7;8;12;5;9;3;113;16540
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;9;1;2;11;8;7;12;5;10;3;113;17238
113;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;1;10;2;11;8;7;12;5;9;3;113;13604
114;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;10;1;5;11;8;7;12;2;9;3;114;26402
114;11952;4;6;10;1;2;11;8;7;12;5;9;3
12;6;10;1;2;11;8;7;4;5;9;3;114;20264
114;11952;4;6;10;1;2;11;8;7;12;5;9;3
4;6;8;1;2;11;10;7;12;5;9;3;114;14096
114;11952;4;6;10;1;2;11;8;7;12;5;9;3
