"X1";"X24384";"X5";"X8";"X2";"X11";"X10";"X1.1";"X12";"X6";"X9";"X4";"X7";"X3"
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
9;5;10;2;1;3;8;6;4;11;7;12;94;31518
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
6;5;10;2;1;3;8;7;4;11;9;12;94;38468
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
3;5;10;2;1;7;8;6;4;11;9;12;94;17824
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;11;10;2;1;3;8;6;4;5;9;12;94;44410
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;4;6;8;11;9;12;94;13274
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
1;5;10;2;7;3;8;6;4;11;9;12;94;21022
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;6;8;3;4;11;9;12;94;30984
94;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;4;2;1;3;8;6;10;11;9;12;94;13364
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;9;6;4;11;8;12;95;13784
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;6;2;1;3;8;10;4;11;9;12;95;28282
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;9;3;8;6;4;11;1;12;95;12504
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
10;5;7;2;1;3;8;6;4;11;9;12;95;19254
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;10;5;2;1;3;8;6;4;11;9;12;95;22046
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;95;11002
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;12;3;8;6;4;11;9;1;95;15386
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;95;11002
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
2;5;10;7;1;3;8;6;4;11;9;12;95;29188
95;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;95;11630
95;11630;7;5;10;4;1;3;8;6;2;11;9;12
7;5;10;9;1;3;8;6;2;11;4;12;95;11124
95;11124;7;5;10;9;1;3;8;6;2;11;4;12
5;7;10;9;1;3;8;6;2;11;4;12;95;25858
95;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;12;1;3;8;6;2;11;4;9;95;12770
95;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;1;9;10;3;8;6;2;11;4;12;95;12976
95;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;2;1;3;8;6;9;11;4;12;95;11002
95;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;4;2;1;3;8;6;9;11;10;12;95;13380
95;11002;7;5;10;2;1;3;8;6;9;11;4;12
11;5;10;2;1;3;8;6;9;7;4;12;95;37456
95;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;12;6;9;11;4;8;95;14628
95;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;11;6;9;8;4;12;95;29166
95;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;12;3;8;6;9;11;4;1;95;15482
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;12;3;8;6;9;11;4;1;96;15482
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;11;2;1;3;8;6;9;10;4;12;96;25730
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;8;1;3;2;6;9;11;4;12;96;15104
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;2;10;1;3;8;6;9;11;4;12;96;14068
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;96;26132
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;96;26132
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
9;5;10;2;1;3;8;6;7;11;4;12;96;31592
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;2;10;5;1;3;8;6;9;11;4;12;96;25440
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;4;6;9;11;8;12;96;13280
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;9;8;6;3;11;4;12;96;21690
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;4;2;1;3;8;6;9;11;10;12;96;13380
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;8;2;1;3;10;6;9;11;4;12;96;12474
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;8;2;1;3;10;6;9;11;4;12;96;12474
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
9;5;10;2;1;3;8;6;7;11;4;12;96;31592
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;3;10;2;1;5;8;6;9;11;4;12;96;20556
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;6;1;3;8;2;9;11;4;12;96;28886
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;9;10;2;1;3;8;6;5;11;4;12;96;29916
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
5;7;10;2;1;3;8;6;9;11;4;12;96;26610
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;6;8;3;9;11;4;12;96;31036
96;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;8;10;2;1;3;5;6;9;11;4;12;96;35106
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;9;4;11;12;97;18380
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;11;3;8;6;9;1;4;12;97;34566
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;4;9;11;6;12;97;23924
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;4;8;6;9;11;3;12;97;27402
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;12;8;6;9;11;4;3;97;25210
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;11;3;8;6;9;1;4;12;97;34566
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;9;6;8;11;4;12;97;13874
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;1;10;2;5;3;8;6;9;11;4;12;97;19122
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;9;4;11;12;97;18380
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;4;1;3;8;6;9;11;2;12;97;11622
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;8;2;1;3;10;6;9;11;4;12;97;12474
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;2;10;1;3;8;6;9;11;4;12;97;14068
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;6;1;3;8;2;9;11;4;12;97;28886
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
6;5;10;2;1;3;8;7;9;11;4;12;97;38564
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
1;5;10;2;7;3;8;6;9;11;4;12;97;21118
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;97;26132
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
1;5;10;2;7;3;8;6;9;11;4;12;97;21118
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;9;6;11;4;12;97;17416
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;6;8;3;9;11;4;12;97;31036
97;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;4;9;11;6;12;97;23924
98;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;12;6;9;11;4;8;98;14628
98;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;11;6;9;8;4;12;98;29166
98;11002;7;5;10;2;1;3;8;6;9;11;4;12
10;5;7;2;1;3;8;6;9;11;4;12;98;19350
98;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;9;1;3;8;6;2;11;4;12;98;11124
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;3;8;6;2;12;4;11;98;17652
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;8;3;6;2;11;4;12;98;17026
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
5;7;10;9;1;3;8;6;2;11;4;12;98;25858
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;2;3;8;6;1;11;4;12;98;12370
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;3;8;6;12;11;4;2;98;18518
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
11;5;10;9;1;3;8;6;2;7;4;12;98;35508
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;6;8;3;2;11;4;12;98;31190
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;3;10;9;1;5;8;6;2;11;4;12;98;20698
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
2;5;10;9;1;3;8;6;7;11;4;12;98;30014
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;11;10;9;1;3;8;6;2;5;4;12;98;44628
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;3;8;2;6;11;4;12;98;24686
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;3;8;4;2;11;6;12;98;25322
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;2;8;6;3;11;4;12;98;24392
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;12;10;9;1;3;8;6;2;11;4;5;98;25250
98;11124;7;5;10;9;1;3;8;6;2;11;4;12
7;5;10;9;1;3;8;6;4;11;2;12;98;11020
98;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;9;10;1;3;8;6;4;11;2;12;98;11548
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;3;9;1;10;8;6;4;11;2;12;99;17254
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;4;1;3;8;6;9;11;2;12;99;11622
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;9;1;11;8;6;4;3;2;12;99;32188
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;8;10;9;1;3;5;6;4;11;2;12;99;35124
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;9;1;4;8;6;3;11;2;12;99;27832
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;12;10;9;1;3;8;6;4;11;2;5;99;25146
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;8;1;3;9;6;4;11;2;12;99;15932
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;12;10;9;1;3;8;6;4;11;2;5;99;25146
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
6;5;10;9;1;3;8;7;4;11;2;12;99;37432
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;9;1;2;8;6;4;11;3;12;99;24316
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;9;10;5;1;3;8;6;4;11;2;12;99;25424
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;1;9;3;8;6;4;11;2;12;99;12060
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;8;1;3;9;6;4;11;2;12;99;15932
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;3;9;1;10;8;6;4;11;2;12;99;17254
99;11020;7;5;10;9;1;3;8;6;4;11;2;12
7;5;10;2;1;3;8;6;4;11;9;12;99;10906
99;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;12;3;8;6;4;11;9;1;99;15386
99;10906;7;5;10;2;1;3;8;6;4;11;9;12
11;5;10;2;1;3;8;6;4;7;9;12;99;37360
99;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;4;8;6;3;11;9;12;99;27370
99;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;12;1;3;8;6;4;11;9;2;99;15742
99;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;11;4;6;9;12;99;12602
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;12;1;3;8;6;4;11;9;2;100;15742
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;6;8;4;11;9;12;100;14626
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;4;6;11;9;12;100;23980
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;9;4;11;6;12;100;17264
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
12;5;10;2;1;3;8;6;4;11;9;7;100;35670
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;100;11630
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;100;11630
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;3;10;2;1;5;8;6;4;11;9;12;100;20590
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;12;10;2;1;3;8;6;4;11;9;5;100;25032
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;12;8;6;4;11;9;3;100;25314
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;4;11;12;9;100;15244
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
2;5;10;7;1;3;8;6;4;11;9;12;100;29188
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;11;6;4;8;9;12;100;29070
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;9;6;4;11;8;12;100;13784
100;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;100;11002
100;11002;7;5;10;2;1;3;8;6;9;11;4;12
4;5;10;2;1;3;8;6;9;11;7;12;100;29158
100;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;9;3;8;6;1;11;4;12;100;12570
100;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;3;1;2;8;6;9;11;4;12;100;26302
100;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;3;1;8;6;9;11;4;12;100;23860
100;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;11;3;8;6;9;1;4;12;100;34566
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;6;8;9;11;4;12;101;14722
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;101;26132
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;4;8;6;9;11;3;12;101;27402
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
1;5;10;2;7;3;8;6;9;11;4;12;101;21118
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;8;3;1;6;9;11;4;12;101;17626
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;3;1;8;6;9;11;4;12;101;23860
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;11;6;9;8;4;12;101;29166
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
8;5;10;2;1;3;7;6;9;11;4;12;101;19648
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;1;2;10;3;8;6;9;11;4;12;101;12854
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;4;3;8;6;9;11;1;12;101;16620
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
11;5;10;2;1;3;8;6;9;7;4;12;101;37456
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
4;5;10;2;1;3;8;6;9;11;7;12;101;29158
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;8;2;1;3;10;6;9;11;4;12;101;12474
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;12;8;6;9;11;4;3;101;25210
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;6;8;9;11;4;12;101;14722
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
6;5;10;2;1;3;8;7;9;11;4;12;101;38564
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;6;2;1;3;8;10;9;11;4;12;101;28378
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;9;11;12;4;101;14470
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;10;5;2;1;3;8;6;9;11;4;12;101;22142
101;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;9;6;11;4;12;101;17416
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;3;10;2;1;5;8;6;9;11;4;12;102;20556
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;6;8;3;9;11;4;12;102;31036
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;4;9;11;6;12;102;23924
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;1;10;2;5;3;8;6;9;11;4;12;102;19122
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;6;8;9;11;4;12;102;14722
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
8;5;10;2;1;3;7;6;9;11;4;12;102;19648
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;4;9;11;6;12;102;23924
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;12;10;2;1;3;8;6;9;11;4;5;102;25128
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;11;8;6;9;3;4;12;102;32016
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;6;10;2;1;3;8;5;9;11;4;12;102;42438
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;4;9;11;6;12;102;23924
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;9;8;6;3;11;4;12;102;21690
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
12;5;10;2;1;3;8;6;9;11;4;7;102;35766
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
8;5;10;2;1;3;7;6;9;11;4;12;102;19648
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;12;3;8;6;9;11;4;1;102;15482
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;9;1;3;8;6;2;11;4;12;102;11124
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;11;10;2;1;3;8;6;9;5;4;12;102;44506
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;6;10;2;1;3;8;5;9;11;4;12;102;42438
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;3;1;2;8;6;9;11;4;12;102;26302
102;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;2;10;5;1;3;8;6;9;11;4;12;102;25440
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;4;8;6;9;11;3;12;103;27402
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;1;10;2;5;3;8;6;9;11;4;12;103;19122
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;4;8;6;9;11;3;12;103;27402
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
5;7;10;2;1;3;8;6;9;11;4;12;103;26610
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;2;10;5;1;3;8;6;9;11;4;12;103;25440
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;11;2;1;3;8;6;9;10;4;12;103;25730
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
5;7;10;2;1;3;8;6;9;11;4;12;103;26610
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
9;5;10;2;1;3;8;6;7;11;4;12;103;31592
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;11;2;1;3;8;6;9;10;4;12;103;25730
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;4;2;1;3;8;6;9;11;10;12;103;13380
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;4;2;1;3;8;6;9;11;10;12;103;13380
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;12;3;8;6;9;11;4;1;103;15482
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;9;6;11;4;12;103;17416
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;12;2;1;3;8;6;9;11;4;10;103;18266
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;11;10;2;1;3;8;6;9;5;4;12;103;44506
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;11;3;8;6;9;1;4;12;103;34566
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;12;9;11;4;6;103;14150
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;3;2;1;10;8;6;9;11;4;12;103;17172
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
4;5;10;2;1;3;8;6;9;11;7;12;103;29158
103;11002;7;5;10;2;1;3;8;6;9;11;4;12
4;5;10;2;1;3;8;6;9;11;7;12;103;29158
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;12;10;2;1;3;8;6;9;11;4;5;104;25128
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
8;5;10;2;1;3;7;6;9;11;4;12;104;19648
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;9;6;8;11;4;12;104;13874
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
10;5;7;2;1;3;8;6;9;11;4;12;104;19350
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;4;6;9;11;8;12;104;13280
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;8;2;1;3;10;6;9;11;4;12;104;12474
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
1;5;10;2;7;3;8;6;9;11;4;12;104;21118
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;12;10;2;1;3;8;6;9;11;4;5;104;25128
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
5;7;10;2;1;3;8;6;9;11;4;12;104;26610
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;4;11;9;12;104;10906
104;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;4;1;3;8;6;2;11;9;12;104;11630
104;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;3;2;1;10;8;6;4;11;9;12;104;17140
104;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;4;2;1;3;8;6;10;11;9;12;104;13364
104;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;6;8;3;4;11;9;12;104;30984
104;10906;7;5;10;2;1;3;8;6;4;11;9;12
7;5;10;2;1;3;8;6;9;11;4;12;104;11002
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;3;10;2;1;5;8;6;9;11;4;12;104;20556
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;4;2;1;3;8;6;9;11;10;12;104;13380
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;3;1;8;6;9;11;4;12;104;23860
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;12;9;11;4;6;104;14150
104;11002;7;5;10;2;1;3;8;6;9;11;4;12
2;5;10;7;1;3;8;6;9;11;4;12;104;29284
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;9;11;12;4;105;14470
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;8;3;6;9;11;4;12;105;16844
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;6;3;8;1;9;11;4;12;105;26132
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;12;8;6;9;11;4;3;105;25210
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;2;10;5;1;3;8;6;9;11;4;12;105;25440
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;12;8;6;9;11;4;3;105;25210
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;9;1;3;8;6;2;11;4;12;105;11124
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;12;3;8;6;9;11;4;1;105;15482
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;3;10;2;1;5;8;6;9;11;4;12;105;20556
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;12;11;4;9;105;15328
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;6;1;3;8;2;9;11;4;12;105;28886
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;9;6;8;11;4;12;105;13874
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;4;3;8;6;9;11;1;12;105;16620
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;4;1;3;8;6;9;11;2;12;105;11622
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;11;9;6;4;12;105;12698
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;4;6;9;11;8;12;105;13280
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
10;5;7;2;1;3;8;6;9;11;4;12;105;19350
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
12;5;10;2;1;3;8;6;9;11;4;7;105;35766
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;4;3;8;6;9;11;1;12;105;16620
105;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;4;10;2;1;3;8;6;9;11;5;12;105;22580
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;11;10;2;1;3;8;6;9;5;4;12;106;44506
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;9;12;4;11;106;17530
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;11;2;1;3;8;6;9;10;4;12;106;25730
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
2;5;10;7;1;3;8;6;9;11;4;12;106;29284
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;1;10;2;5;3;8;6;9;11;4;12;106;19122
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;11;3;8;6;9;1;4;12;106;34566
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;12;10;2;1;3;8;6;9;11;4;5;106;25128
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;12;9;11;4;6;106;14150
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;12;1;3;8;6;9;11;4;2;106;15838
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;2;10;5;1;3;8;6;9;11;4;12;106;25440
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;5;10;2;1;3;8;6;11;9;4;12;106;21176
106;11002;7;5;10;2;1;3;8;6;9;11;4;12
7;10;5;2;1;3;8;6;9;11;4;12;106;22142
