"X1";"X40358";"X11";"X3";"X6";"X10";"X1.1";"X4";"X5";"X12";"X9";"X7";"X2";"X8"
1;7;11;8;2;10;9;5;6;3;12;4;95;16878
95;14812;1;7;11;8;2;10;6;5;9;3;12;4
4;7;11;8;2;10;6;5;9;3;12;1;95;24544
95;14812;1;7;11;8;2;10;6;5;9;3;12;4
9;7;11;8;2;10;6;5;1;3;12;4;95;23228
95;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;5;10;6;2;9;3;12;4;95;31254
95;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;2;10;3;5;9;6;12;4;95;27322
95;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;2;10;6;5;9;12;3;4;95;34308
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;2;10;5;6;9;3;12;4;96;31616
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;5;11;8;2;10;6;7;9;3;12;4;96;35540
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
2;7;11;8;1;10;6;5;9;3;12;4;96;21276
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;2;3;6;5;9;10;12;4;96;26244
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;12;2;10;6;5;9;3;8;4;96;18256
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;5;11;8;2;10;6;7;9;3;12;4;96;35540
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;12;8;2;10;6;5;9;3;11;4;96;20180
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;8;2;10;6;4;9;3;12;5;96;18126
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;8;11;2;10;6;5;9;3;12;4;96;18752
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;7;11;4;2;10;6;5;9;3;12;8;96;17774
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
1;2;11;8;7;10;6;5;9;3;12;4;96;23158
96;14812;1;7;11;8;2;10;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;3;12;4;96;15006
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;9;5;6;3;12;4;96;17078
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;4;3;12;9;96;21468
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
5;7;11;8;2;1;6;10;9;3;12;4;96;29236
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
8;7;11;10;2;1;6;5;9;3;12;4;96;29790
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;6;2;1;8;5;9;3;12;4;96;17718
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;12;6;5;9;3;1;4;96;22510
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
2;7;11;8;10;1;6;5;9;3;12;4;96;21642
96;15006;10;7;11;8;2;1;6;5;9;3;12;4
12;7;11;8;2;1;6;5;9;3;10;4;96;22884
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
3;7;11;8;2;1;6;5;9;10;12;4;97;31274
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;1;2;6;5;9;3;12;4;97;16292
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;5;6;1;9;3;12;4;97;24056
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;5;8;2;1;6;11;9;3;12;4;97;25702
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;12;6;5;9;3;1;4;97;22510
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;3;1;6;5;9;2;12;4;97;32864
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;4;12;3;97;30942
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;9;11;8;2;1;6;5;7;3;12;4;97;36958
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;9;5;3;12;4;97;29876
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;5;11;8;2;1;6;7;9;3;12;4;97;35554
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;3;11;8;2;1;6;5;9;7;12;4;97;32816
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;12;3;4;97;34502
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;4;3;12;9;97;21468
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;3;8;2;1;6;5;9;11;12;4;97;22548
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;2;8;11;1;6;5;9;3;12;4;97;22458
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;2;8;11;1;6;5;9;3;12;4;97;22458
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;8;11;7;2;1;6;5;9;3;12;4;97;19540
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
7;10;11;8;2;1;6;5;9;3;12;4;97;18196
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;11;7;8;2;1;6;5;9;3;12;4;97;35950
97;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;9;2;1;6;5;8;3;12;4;97;20034
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;3;6;5;9;1;12;4;98;33388
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;4;2;1;6;5;9;3;12;8;98;19992
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;3;4;12;98;18346
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;6;1;2;5;9;3;12;4;98;19974
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;11;7;8;2;1;6;5;9;3;12;4;98;35950
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;2;8;11;1;6;5;9;3;12;4;98;22458
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;9;6;5;1;3;12;4;98;23178
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;3;8;2;1;6;5;9;11;12;4;98;22548
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;12;1;6;5;9;3;2;4;98;18734
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;5;8;2;1;6;11;9;3;12;4;98;25702
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
9;7;11;8;2;1;6;5;10;3;12;4;98;22354
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;12;11;8;2;1;6;5;9;3;7;4;98;43758
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;3;6;5;9;1;12;4;98;33388
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;11;7;8;2;1;6;5;9;3;12;4;98;35950
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;3;9;12;4;98;30552
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;8;11;7;2;1;6;5;9;3;12;4;98;19540
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
2;7;11;8;10;1;6;5;9;3;12;4;98;21642
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;4;3;12;9;98;21468
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;3;4;12;98;18346
98;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;4;3;12;9;98;21468
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;3;5;9;6;12;4;99;27516
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;9;2;1;6;5;8;3;12;4;99;20034
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;6;1;5;9;3;12;4;99;32628
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;8;11;2;1;6;5;9;3;12;4;99;20142
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
2;7;11;8;10;1;6;5;9;3;12;4;99;21642
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;1;2;8;6;5;9;3;12;4;99;28190
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;3;5;9;6;12;4;99;27516
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;3;8;2;1;6;5;9;11;12;4;99;22548
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;5;6;9;3;12;4;99;31810
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;8;11;2;1;6;5;9;3;12;4;99;20142
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;9;2;1;6;5;8;3;12;4;99;20034
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
12;7;11;8;2;1;6;5;9;3;10;4;99;22884
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;3;9;5;12;4;99;21902
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;3;11;8;2;1;6;5;9;7;12;4;99;32816
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
4;7;11;8;2;1;6;5;9;3;12;10;99;24740
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
4;7;11;8;2;1;6;5;9;3;12;10;99;24740
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;12;5;9;3;6;4;99;16232
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;5;1;6;2;9;3;12;4;99;27062
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;6;1;2;5;9;3;12;4;99;19974
99;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;9;5;6;3;12;4;99;17078
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;12;8;2;1;6;5;9;3;11;4;100;19714
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;9;6;5;1;3;12;4;100;23178
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;6;11;8;2;1;7;5;9;3;12;4;100;36746
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;4;3;12;9;100;21468
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;5;11;8;2;1;6;7;9;3;12;4;100;35554
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;9;8;2;1;6;5;11;3;12;4;100;18198
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
8;7;11;10;2;1;6;5;9;3;12;4;100;29790
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;4;9;3;12;5;100;18320
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;4;11;8;2;1;6;5;9;3;12;7;100;27396
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
6;7;11;8;2;1;10;5;9;3;12;4;100;35728
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;12;6;5;9;3;1;4;100;22510
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;5;2;1;6;8;9;3;12;4;100;26262
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;4;6;5;9;3;12;1;100;23876
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;6;3;9;5;12;4;100;21902
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;12;6;5;9;3;1;4;100;22510
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;12;8;2;1;6;5;9;3;11;4;100;19714
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;4;2;1;6;5;9;3;12;8;100;19992
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;1;11;8;2;7;6;5;9;3;12;4;100;15998
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
12;7;11;8;2;1;6;5;9;3;10;4;100;22884
100;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;11;7;8;2;1;6;5;9;3;12;4;100;35950
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;2;11;8;7;1;6;5;9;3;12;4;101;22860
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
8;7;11;10;2;1;6;5;9;3;12;4;101;29790
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;8;2;1;9;5;6;3;12;4;101;17078
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
7;10;11;8;2;1;6;5;9;3;12;4;101;18196
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;2;11;8;7;1;6;5;9;3;12;4;101;22860
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;5;2;1;6;8;9;3;12;4;101;26262
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;6;2;1;8;5;9;3;12;4;101;17718
101;15006;10;7;11;8;2;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;3;12;4;101;13726
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;6;11;2;8;1;7;5;9;3;12;4;101;35466
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;101;22994
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
12;7;11;2;8;1;6;5;9;3;10;4;101;24644
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;9;8;1;6;5;2;3;12;4;101;14734
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;9;6;5;1;3;12;4;101;21898
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;6;1;5;9;3;12;4;101;31348
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
8;7;11;2;10;1;6;5;9;3;12;4;101;27150
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;8;2;11;1;6;5;9;3;12;4;101;21182
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
12;7;11;2;8;1;6;5;9;3;10;4;101;24644
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;3;9;12;4;101;29272
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;4;1;6;5;9;3;12;8;101;20152
101;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;6;11;2;8;1;7;5;9;3;12;4;101;35466
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;2;11;8;1;6;5;9;3;12;4;102;20138
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;8;11;2;7;1;6;5;9;3;12;4;102;18220
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;9;8;1;6;5;2;3;12;4;102;14734
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;4;11;2;8;1;6;5;9;3;12;7;102;26116
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;3;11;2;8;1;6;5;9;7;12;4;102;31536
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;5;2;8;1;6;11;9;3;12;4;102;24422
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;4;8;1;6;5;9;3;12;2;102;17758
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;5;1;6;8;9;3;12;4;102;25142
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;3;11;2;8;1;6;5;9;7;12;4;102;31536
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;6;11;2;8;1;7;5;9;3;12;4;102;35466
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;12;11;2;8;1;6;5;9;3;7;4;102;42478
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
6;7;11;2;8;1;10;5;9;3;12;4;102;35608
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
2;7;11;10;8;1;6;5;9;3;12;4;102;23002
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;5;8;1;6;2;9;3;12;4;102;26902
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;6;1;8;5;9;3;12;4;102;18118
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;2;11;7;8;1;6;5;9;3;12;4;102;22900
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;3;4;12;102;17066
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;8;2;1;6;5;9;3;12;4;102;15006
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;6;2;8;1;11;5;9;3;12;4;102;15294
102;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;9;2;8;1;6;5;11;3;12;4;102;16918
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;9;8;1;6;5;2;3;12;4;103;14734
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;12;3;4;103;33222
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;103;22994
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
8;7;11;2;10;1;6;5;9;3;12;4;103;27150
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;9;2;8;1;6;5;11;3;12;4;103;16918
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;3;2;8;1;6;5;9;11;12;4;103;21268
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
7;10;11;2;8;1;6;5;9;3;12;4;103;20316
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;4;5;9;3;12;6;103;22886
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;4;3;12;9;103;20188
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;103;26796
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;12;3;4;103;33222
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;3;9;5;12;4;103;20622
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;9;5;6;3;12;4;103;15798
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;4;9;3;12;5;103;17040
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
1;7;11;2;8;10;6;5;9;3;12;4;103;14732
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;9;6;5;1;3;12;4;103;21898
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;12;9;3;5;4;103;26812
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;5;6;1;9;3;12;4;103;22776
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
2;7;11;10;8;1;6;5;9;3;12;4;103;23002
103;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;4;1;6;5;9;3;12;8;103;20152
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;9;2;8;1;6;5;11;3;12;4;104;16918
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;4;12;3;104;29662
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
6;7;11;2;8;1;10;5;9;3;12;4;104;35608
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;3;8;1;6;5;9;2;12;4;104;30904
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;3;4;12;104;17066
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;12;2;8;1;6;5;9;3;11;4;104;18434
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
2;7;11;10;8;1;6;5;9;3;12;4;104;23002
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;3;11;2;8;1;6;5;9;7;12;4;104;31536
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;11;7;2;8;1;6;5;9;3;12;4;104;34670
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
1;7;11;2;8;10;6;5;9;3;12;4;104;14732
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;2;11;8;1;6;5;9;3;12;4;104;20138
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;2;11;7;8;1;6;5;9;3;12;4;104;22900
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;9;5;6;3;12;4;104;15798
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;12;3;4;104;33222
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;12;5;9;3;6;4;104;14952
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;3;11;2;8;1;6;5;9;7;12;4;104;31536
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;4;8;1;6;5;9;3;12;2;104;17758
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;3;9;12;4;104;29272
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;12;3;4;104;33222
104;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;2;11;8;1;6;5;9;3;12;4;104;20138
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;1;8;2;6;5;9;3;12;4;105;16092
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;12;8;1;6;5;9;3;2;4;105;15774
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;6;1;8;5;9;3;12;4;105;18118
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;6;1;5;9;3;12;4;105;31348
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;4;9;3;12;5;105;17040
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;105;26796
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;12;5;9;3;6;4;105;14952
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;9;1;6;5;8;3;12;4;105;20834
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;4;11;2;8;1;6;5;9;3;12;7;105;26116
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;105;26796
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;6;2;8;1;11;5;9;3;12;4;105;15294
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
12;7;11;2;8;1;6;5;9;3;10;4;105;24644
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
8;7;11;2;10;1;6;5;9;3;12;4;105;27150
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;105;22994
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;1;2;8;11;6;5;9;3;12;4;105;26330
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;105;26796
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;8;11;2;7;1;6;5;9;3;12;4;105;18220
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;1;8;6;5;9;3;12;4;105;27110
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;105;26796
105;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;3;11;2;8;1;6;5;9;7;12;4;105;31536
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;3;4;12;106;17066
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;3;6;5;9;1;12;4;106;32108
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;4;8;1;6;5;9;3;12;2;106;17758
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;3;9;5;12;4;106;20622
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;106;26796
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;1;11;2;8;7;6;5;9;3;12;4;106;14718
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;2;11;7;8;1;6;5;9;3;12;4;106;22900
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;12;11;2;8;1;6;5;9;3;7;4;106;42478
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;4;5;9;3;12;6;106;22886
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;6;1;5;9;3;12;4;106;31348
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;1;11;2;8;7;6;5;9;3;12;4;106;14718
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;12;1;6;5;9;3;8;4;106;20728
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;9;2;8;1;6;5;11;3;12;4;106;16918
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;4;5;9;3;12;6;106;22886
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;5;6;9;3;12;4;106;30530
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;4;8;1;6;5;9;3;12;2;106;17758
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;3;1;6;5;9;8;12;4;106;22994
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;2;11;7;8;1;6;5;9;3;12;4;106;22900
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
9;7;11;2;8;1;6;5;10;3;12;4;106;22714
106;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;12;9;3;5;4;106;26812
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;12;6;5;9;3;1;4;107;21230
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;4;11;2;8;1;6;5;9;3;12;7;107;26116
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;4;1;6;5;9;3;12;8;107;20152
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;3;5;9;6;12;4;107;26236
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
7;10;11;2;8;1;6;5;9;3;12;4;107;20316
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;3;2;8;1;6;5;9;11;12;4;107;21268
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;3;9;5;12;4;107;20622
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;9;11;2;8;1;6;5;7;3;12;4;107;35678
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
2;7;11;10;8;1;6;5;9;3;12;4;107;23002
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;4;6;5;9;3;12;1;107;22596
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;9;8;1;6;5;2;3;12;4;107;14734
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
1;7;11;2;8;10;6;5;9;3;12;4;107;14732
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
10;7;11;2;8;1;6;5;9;4;12;3;107;29662
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
5;7;11;2;8;1;6;10;9;3;12;4;107;26796
107;13726;10;7;11;2;8;1;6;5;9;3;12;4
