"X1";"X47852";"X9";"X6";"X11";"X5";"X12";"X1.1";"X7";"X4";"X3";"X2";"X10";"X8"
93;17062;5;11;7;8;3;6;12;9;1;4;10;2
5;10;7;8;3;6;12;9;1;4;11;2;93;30228
93;17062;5;11;7;8;3;6;12;9;1;4;10;2
5;11;7;8;3;6;12;1;9;4;10;2;93;16776
93;16776;5;11;7;8;3;6;12;1;9;4;10;2
5;11;7;8;10;6;12;1;9;4;3;2;93;17582
93;16776;5;11;7;8;3;6;12;1;9;4;10;2
5;11;7;9;3;6;12;1;8;4;10;2;93;15956
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;2;7;9;3;6;12;1;8;4;10;11;93;43906
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;1;3;6;12;9;8;4;10;2;93;18118
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;3;6;10;1;8;4;12;2;93;18548
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
6;11;7;9;3;5;12;1;8;4;10;2;93;23438
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;8;7;9;3;6;12;1;11;4;10;2;93;33210
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
12;11;7;9;3;6;5;1;8;4;10;2;93;19852
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;3;6;12;1;8;10;4;2;93;16518
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;3;6;12;1;8;4;2;10;93;20746
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;3;6;12;8;1;4;10;2;93;21336
93;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;2;6;12;1;8;4;10;3;93;21800
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;9;7;11;3;6;12;1;8;4;10;2;94;32158
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;1;6;12;3;8;4;10;2;94;20778
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;4;3;6;12;1;8;9;10;2;94;26914
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
9;11;7;5;3;6;12;1;8;4;10;2;94;27750
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;7;9;3;6;12;1;8;10;4;2;94;16518
94;15956;5;11;7;9;3;6;12;1;8;4;10;2
5;11;9;7;3;6;12;1;8;4;10;2;94;16142
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;9;7;3;6;1;12;8;4;10;2;94;28390
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
9;11;5;7;3;6;12;1;8;4;10;2;94;30312
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;12;7;3;6;9;1;8;4;10;2;94;16654
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;7;9;11;3;6;12;1;8;4;10;2;94;33038
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;9;7;2;6;12;1;8;4;10;3;94;21986
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
8;11;9;7;3;6;12;1;5;4;10;2;94;25956
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;9;7;3;4;12;1;8;6;10;2;94;38614
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;10;7;3;6;12;1;8;4;9;2;94;17570
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
1;11;9;7;3;6;12;5;8;4;10;2;94;40318
94;16142;5;11;9;7;3;6;12;1;8;4;10;2
5;11;9;7;3;6;12;4;8;1;10;2;94;14872
94;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;4;3;6;12;7;8;1;10;2;94;15592
94;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;1;6;12;4;8;3;10;2;94;20864
94;14872;5;11;9;7;3;6;12;4;8;1;10;2
7;11;9;5;3;6;12;4;8;1;10;2;94;27360
94;14872;5;11;9;7;3;6;12;4;8;1;10;2
3;11;9;7;5;6;12;4;8;1;10;2;94;25990
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;4;6;12;3;8;1;10;2;95;28410
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;6;12;4;1;8;10;2;95;20992
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;6;12;4;8;1;2;10;95;17294
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;12;9;7;3;6;11;4;8;1;10;2;95;33948
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;6;8;4;12;1;10;2;95;19694
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;12;6;4;8;1;10;2;95;18350
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;10;6;12;4;8;1;3;2;95;18520
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;6;1;4;8;12;10;2;95;28592
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;4;12;6;8;1;10;2;95;35674
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;8;9;7;3;6;12;4;11;1;10;2;95;32126
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;1;9;7;3;6;12;4;8;11;10;2;95;48510
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;8;3;6;12;4;7;1;10;2;95;16000
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;4;12;6;8;1;10;2;95;35674
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;4;7;3;6;12;9;8;1;10;2;95;28092
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;8;9;7;3;6;12;4;11;1;10;2;95;32126
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;3;7;9;6;12;4;8;1;10;2;95;20276
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;1;12;4;8;6;10;2;95;21866
95;14872;5;11;9;7;3;6;12;4;8;1;10;2
5;11;9;7;3;6;12;10;8;1;4;2;95;15632
95;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;6;12;10;8;1;2;4;95;17096
95;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;6;12;8;10;1;4;2;95;18718
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;10;12;6;8;1;4;2;96;37594
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
4;11;9;7;3;6;12;10;8;1;5;2;96;28386
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;1;9;7;3;6;12;10;8;11;4;2;96;51382
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;6;7;3;9;12;10;8;1;4;2;96;21966
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;12;3;6;7;10;8;1;4;2;96;19002
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;8;6;12;10;3;1;4;2;96;16248
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;4;6;12;10;8;1;3;2;96;24278
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;12;6;10;8;1;4;2;96;19110
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
4;11;9;7;3;6;12;10;8;1;5;2;96;28386
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;6;2;10;8;1;4;12;96;20102
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;4;3;6;12;10;8;1;7;2;96;22174
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
12;11;9;7;3;6;5;10;8;1;4;2;96;25378
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;2;12;10;8;1;4;6;96;32246
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;7;3;6;12;2;8;1;4;10;96;16946
96;15632;5;11;9;7;3;6;12;10;8;1;4;2
5;11;9;1;3;6;12;10;8;7;4;2;96;16520
96;16520;5;11;9;1;3;6;12;10;8;7;4;2
5;11;9;1;3;6;2;10;8;7;4;12;96;17142
96;17142;5;11;9;1;3;6;2;10;8;7;4;12
5;11;9;1;3;6;7;10;8;2;4;12;96;23404
96;17142;5;11;9;1;3;6;2;10;8;7;4;12
5;11;9;8;3;6;2;10;1;7;4;12;96;14984
96;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;10;1;4;7;12;96;24654
96;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;12;1;7;4;10;96;17060
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;4;9;8;3;6;2;10;1;7;11;12;97;34096
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;2;6;10;1;7;4;12;97;28972
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;10;2;1;7;4;12;97;19212
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;10;1;4;7;12;97;24654
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;12;6;2;10;1;7;4;3;97;22214
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;10;1;4;7;12;97;24654
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;3;8;6;2;10;1;7;4;12;97;15744
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;6;8;3;9;2;10;1;7;4;12;97;22498
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;10;2;1;7;4;12;97;19212
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;3;8;9;6;2;10;1;7;4;12;97;21220
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;10;1;4;7;12;97;24654
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;1;10;2;7;4;12;97;17766
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
4;11;9;8;3;6;2;10;1;7;5;12;97;28910
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;1;9;8;3;6;2;10;11;7;4;12;97;39668
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;3;9;8;11;6;2;10;1;7;4;12;97;32526
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;12;9;8;3;6;2;10;1;7;4;11;97;35154
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;12;6;2;10;1;7;4;3;97;22214
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
12;11;9;8;3;6;2;10;1;7;4;5;97;21000
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;10;1;12;4;7;97;29384
97;14984;5;11;9;8;3;6;2;10;1;7;4;12
8;11;9;5;3;6;2;10;1;7;4;12;97;20960
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;1;10;7;4;12;98;16320
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;12;2;10;1;7;4;6;98;22564
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;2;6;10;1;7;4;12;98;28972
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;6;9;8;3;11;2;10;1;7;4;12;98;25552
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
3;11;9;8;5;6;2;10;1;7;4;12;98;25366
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;12;8;3;6;2;10;1;7;4;9;98;15592
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
4;11;9;8;3;6;2;10;1;7;5;12;98;28910
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;7;2;10;1;6;4;12;98;32748
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;10;3;6;2;8;1;7;4;12;98;27570
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;1;2;10;6;7;4;12;98;22268
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;7;3;6;2;10;1;8;4;12;98;17254
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;2;6;3;10;1;7;4;12;98;23632
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;8;9;3;6;2;10;1;7;4;12;98;16778
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
10;11;9;8;3;6;2;5;1;7;4;12;98;29280
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
11;5;9;8;3;6;2;10;1;7;4;12;98;28648
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
2;11;9;8;3;6;5;10;1;7;4;12;98;37288
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
6;11;9;8;3;5;2;10;1;7;4;12;98;22856
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;2;12;1;7;4;10;98;17060
98;14984;5;11;9;8;3;6;2;10;1;7;4;12
5;11;9;8;3;6;12;10;1;7;4;2;98;14362
98;14362;5;11;9;8;3;6;12;10;1;7;4;2
5;11;9;8;3;6;12;1;10;7;4;2;98;15698
99;14362;5;11;9;8;3;6;12;10;1;7;4;2
5;11;9;12;3;6;8;10;1;7;4;2;99;17096
99;14362;5;11;9;8;3;6;12;10;1;7;4;2
5;11;9;8;3;6;12;10;2;7;4;1;99;13302
99;13302;5;11;9;8;3;6;12;10;2;7;4;1
5;7;9;8;3;6;12;10;2;11;4;1;99;44264
99;13302;5;11;9;8;3;6;12;10;2;7;4;1
5;11;9;8;12;6;3;10;2;7;4;1;99;20850
99;13302;5;11;9;8;3;6;12;10;2;7;4;1
8;11;9;5;3;6;12;10;2;7;4;1;99;19278
99;13302;5;11;9;8;3;6;12;10;2;7;4;1
10;11;9;8;3;6;12;5;2;7;4;1;99;27598
99;13302;5;11;9;8;3;6;12;10;2;7;4;1
5;11;2;8;3;6;12;10;9;7;4;1;99;13174
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
6;11;2;8;3;5;12;10;9;7;4;1;99;21268
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;1;3;6;12;10;9;7;4;8;99;20030
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;9;6;12;10;3;7;4;1;99;18040
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
1;11;2;8;3;6;12;10;9;7;4;5;99;23192
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;6;12;9;10;7;4;1;99;18164
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;4;8;3;6;12;10;9;7;2;1;99;15794
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;7;12;10;9;6;4;1;99;35942
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
10;11;2;8;3;6;12;5;9;7;4;1;99;27878
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;3;2;8;11;6;12;10;9;7;4;1;99;30716
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;8;2;11;3;6;12;10;9;7;4;1;99;26070
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;7;12;10;9;6;4;1;99;35942
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;1;12;10;9;7;4;6;99;27790
99;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;7;2;8;3;6;12;10;9;11;4;1;99;44136
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;6;12;10;1;7;4;9;100;14528
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;1;3;6;12;10;9;7;4;8;100;20030
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;10;2;8;3;6;12;11;9;7;4;1;100;34418
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;6;7;10;9;12;4;1;100;33626
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;12;6;3;10;9;7;4;1;100;20774
100;13174;5;11;2;8;3;6;12;10;9;7;4;1
5;11;2;8;3;6;12;1;9;7;4;10;100;12682
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;7;12;1;9;6;4;10;100;37810
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;1;7;9;4;10;100;30682
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;9;12;1;6;7;4;10;100;18096
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;4;3;6;12;1;9;7;8;10;100;16032
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
10;11;2;8;3;6;12;1;9;7;4;5;100;26622
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;3;2;8;11;6;12;1;9;7;4;10;100;30224
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;9;1;12;7;4;10;100;15406
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;9;2;8;3;6;12;1;11;7;4;10;100;33872
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;9;1;7;4;10;100;17072
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;12;2;8;3;6;11;1;9;7;4;10;100;33682
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
12;11;2;8;3;6;5;1;9;7;4;10;100;23654
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;4;6;12;1;9;7;3;10;100;21676
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;9;8;3;6;12;1;2;7;4;10;100;13546
100;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;4;12;1;9;7;6;10;100;24706
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;12;6;1;9;7;4;10;101;16984
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;7;8;3;6;12;1;9;2;4;10;101;17796
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;1;7;9;4;10;101;30682
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;7;8;3;6;12;1;9;2;4;10;101;17796
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;10;12;1;9;7;4;6;101;31344
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;7;8;3;6;12;1;9;2;4;10;101;17796
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;7;12;1;9;6;4;10;101;37810
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;7;6;12;1;9;3;4;10;101;24592
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;3;8;6;12;1;9;7;4;10;101;13442
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;4;3;6;12;1;9;7;8;10;101;16032
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;6;3;8;12;1;9;7;4;10;101;16944
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;12;8;3;6;2;1;9;7;4;10;101;14290
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;10;12;1;9;7;4;6;101;31344
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;9;6;12;1;3;7;4;10;101;17548
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;4;12;1;9;7;6;10;101;24706
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;7;1;9;12;4;10;101;34432
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;7;12;1;9;6;4;10;101;37810
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;10;9;7;4;1;101;13174
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;12;3;6;8;1;9;7;4;10;101;17028
101;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;4;9;7;1;10;101;22190
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;4;2;8;3;6;12;1;9;7;11;10;102;30750
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;3;8;2;6;12;1;9;7;4;10;102;19942
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;7;6;12;1;9;3;4;10;102;24592
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;4;8;3;6;12;1;9;7;2;10;102;14854
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
8;11;2;5;3;6;12;1;9;7;4;10;102;19058
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;8;2;11;3;6;12;1;9;7;4;10;102;25578
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;3;2;8;11;6;12;1;9;7;4;10;102;30224
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;3;8;2;6;12;1;9;7;4;10;102;19942
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;12;2;8;3;6;11;1;9;7;4;10;102;33682
102;12682;5;11;2;8;3;6;12;1;9;7;4;10
5;11;2;8;3;6;12;7;9;1;4;10;102;12934
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;2;11;8;3;6;12;7;9;1;4;10;102;36638
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;6;10;7;9;1;4;12;102;19122
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;8;2;11;3;6;12;7;9;1;4;10;102;25830
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
3;11;2;8;5;6;12;7;9;1;4;10;102;23116
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
6;11;2;8;3;5;12;7;9;1;4;10;102;21028
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
3;11;2;8;5;6;12;7;9;1;4;10;102;23116
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;9;12;7;6;1;4;10;102;18348
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;6;3;12;7;9;1;4;10;102;27144
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;10;6;12;7;9;1;4;3;102;16188
102;12934;5;11;2;8;3;6;12;7;9;1;4;10
9;11;2;8;3;6;12;7;5;1;4;10;102;27018
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;1;3;6;12;7;9;8;4;10;103;28152
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;1;12;7;9;6;4;10;103;40554
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
11;5;2;8;3;6;12;7;9;1;4;10;103;27118
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;9;6;12;7;3;1;4;10;103;17800
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;6;10;7;9;1;4;12;103;19122
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;7;12;6;9;1;4;10;103;35776
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;6;3;12;7;9;1;4;10;103;27144
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;6;3;8;12;7;9;1;4;10;103;17196
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
8;11;2;5;3;6;12;7;9;1;4;10;103;19310
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;10;6;12;7;9;1;4;3;103;16188
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
3;11;2;8;5;6;12;7;9;1;4;10;103;23116
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
1;11;2;8;3;6;12;7;9;5;4;10;103;22406
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;7;2;8;3;6;12;11;9;1;4;10;103;38502
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;6;1;7;9;12;4;10;103;23416
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;4;6;12;7;9;1;3;10;103;21928
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;4;3;6;12;7;9;1;8;10;103;16284
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;9;3;6;12;7;8;1;4;10;103;15304
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;12;3;6;8;7;9;1;4;10;103;17280
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;1;12;7;9;6;4;10;103;40554
103;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;9;12;7;6;1;4;10;103;18348
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
2;11;5;8;3;6;12;7;9;1;4;10;104;35206
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;7;2;8;3;6;12;11;9;1;4;10;104;38502
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;2;8;3;12;6;7;9;1;4;10;104;17236
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;10;2;8;3;6;12;7;9;1;4;11;104;26564
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
1;11;2;8;3;6;12;7;9;5;4;10;104;22406
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;10;8;3;6;12;7;9;1;4;2;104;14852
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
6;11;2;8;3;5;12;7;9;1;4;10;104;21028
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;12;2;8;3;6;11;7;9;1;4;10;104;33934
104;12934;5;11;2;8;3;6;12;7;9;1;4;10
5;11;9;8;3;6;12;7;2;1;4;10;104;12582
104;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;1;6;12;7;2;3;4;10;104;29460
104;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;12;9;8;3;6;11;7;2;1;4;10;104;31658
104;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;10;9;8;3;6;12;7;2;1;4;11;104;26212
104;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;12;7;4;1;2;10;104;12490
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
2;11;9;8;3;6;12;7;4;1;5;10;104;36026
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;104;30430
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;104;25650
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;3;9;8;11;6;12;7;4;1;2;10;104;30032
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;7;3;6;12;8;4;1;2;10;104;16474
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;4;12;7;6;1;2;10;104;25792
104;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;12;9;8;3;6;11;7;4;1;2;10;104;31566
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;4;9;8;3;6;12;7;11;1;2;10;105;32970
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;105;29368
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;6;9;8;3;11;12;7;4;1;2;10;105;23222
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;105;26120
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;8;9;3;6;12;7;4;1;2;10;105;17692
105;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;4;8;3;6;12;7;9;1;2;10;105;15938
