"X1";"X53720";"X7";"X12";"X6";"X10";"X1.1";"X8";"X9";"X3";"X4";"X2";"X11";"X5"
7;10;4;8;1;5;3;6;2;11;9;12;98;15326
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;9;2;11;6;12;98;20474
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;9;11;12;98;21810
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
4;7;10;8;1;5;3;6;2;11;9;12;98;22638
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
5;7;4;8;1;10;3;6;2;11;9;12;98;16030
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;2;1;5;3;6;8;11;9;12;98;12724
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;2;3;6;5;11;9;12;98;17630
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;11;5;3;6;2;1;9;12;98;34932
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;4;7;8;1;5;3;6;2;11;9;12;98;36872
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
7;10;4;8;1;5;3;6;2;11;9;12;98;15326
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;2;4;8;1;5;3;6;7;11;9;12;98;31582
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;11;4;8;1;5;3;6;2;7;9;12;98;41310
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;8;4;1;5;3;6;2;11;9;12;98;15504
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;12;3;6;2;11;9;5;98;15414
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;3;8;1;5;4;6;2;11;9;12;98;13832
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;11;2;6;9;12;98;13828
98;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;12;6;2;11;9;3;98;16844
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;12;4;8;1;5;3;6;2;11;9;7;99;39660
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;6;3;5;2;11;9;12;99;30356
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
12;7;4;8;1;5;3;6;2;11;9;10;99;29956
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;11;1;5;3;6;2;8;9;12;99;28668
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;9;3;6;2;11;5;12;99;19212
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
2;7;4;8;1;5;3;6;10;11;9;12;99;20216
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;11;12;9;99;12464
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;11;6;2;3;9;12;99;35250
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;12;2;11;9;6;99;15312
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;4;7;8;1;5;3;6;2;11;9;12;99;36872
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;11;2;6;9;12;99;13828
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;11;2;6;9;12;99;13828
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;1;4;8;7;5;3;6;2;11;9;12;99;20920
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
5;7;4;8;1;10;3;6;2;11;9;12;99;16030
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
4;7;10;8;1;5;3;6;2;11;9;12;99;22638
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;9;5;3;6;2;11;1;12;99;14952
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;9;6;2;11;3;12;99;13888
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;11;2;6;9;12;99;13828
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;5;1;8;3;6;2;11;9;12;99;24740
99;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;6;4;8;1;5;3;7;2;11;9;12;99;40816
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
6;7;4;8;1;5;3;10;2;11;9;12;100;46732
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;12;9;11;100;17380
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;11;6;2;3;9;12;100;35250
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;11;12;9;100;12464
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;3;8;1;5;4;6;2;11;9;12;100;13832
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;2;6;3;11;9;12;100;13392
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;11;9;12;100;10652
100;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;2;1;8;5;3;6;4;11;9;12;100;14870
100;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;6;3;2;11;9;12;100;20840
100;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;11;9;12;100;10852
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;6;8;1;5;3;4;2;11;9;12;100;27980
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;5;1;3;6;2;11;9;12;100;11362
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;6;5;3;1;2;11;9;12;100;23314
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;2;6;3;11;9;12;100;13392
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;9;11;12;100;21810
100;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;9;11;2;12;100;10824
100;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;1;4;8;7;5;3;6;9;11;2;12;100;20892
100;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;3;1;5;8;6;9;11;2;12;100;14066
100;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;2;4;8;1;5;3;6;9;11;7;12;100;31724
100;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;11;9;6;2;12;100;13800
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
9;7;4;8;1;5;3;6;10;11;2;12;101;22130
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;12;6;9;11;2;3;101;16816
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;12;11;2;9;101;12436
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;3;5;6;9;11;2;12;101;23882
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;11;6;9;3;2;12;101;35222
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;2;6;9;11;3;12;101;13524
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
5;7;4;8;1;10;3;6;9;11;2;12;101;16070
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;2;4;8;1;5;3;6;9;11;7;12;101;31724
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;8;4;1;5;3;6;9;11;2;12;101;15476
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;2;5;3;6;9;11;1;12;101;15698
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;2;1;5;3;6;9;11;8;12;101;12818
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
4;7;10;8;1;5;3;6;9;11;2;12;101;22610
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;3;5;6;9;11;2;12;101;23882
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;9;6;3;11;2;12;101;13728
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;11;9;2;12;101;21640
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;11;5;3;6;9;1;2;12;101;34904
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;6;3;9;11;2;12;101;21012
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;9;5;3;6;1;11;2;12;101;14890
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;11;6;9;3;2;12;101;35222
101;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;9;6;11;2;12;101;20422
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
7;10;4;8;1;5;3;6;9;11;2;12;102;15298
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;8;4;1;5;3;6;9;11;2;12;102;15476
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;12;3;6;9;11;2;5;102;15408
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
9;7;4;8;1;5;3;6;10;11;2;12;102;22130
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;11;4;8;1;5;3;6;9;7;2;12;102;41282
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
4;7;10;8;1;5;3;6;9;11;2;12;102;22610
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;12;5;3;6;9;11;2;1;102;18830
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
12;7;4;8;1;5;3;6;9;11;2;10;102;29928
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;8;4;1;5;3;6;9;11;2;12;102;15476
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;11;9;2;12;102;21640
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;9;8;1;5;3;6;4;11;2;12;102;14506
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;2;5;3;6;9;11;1;12;102;15698
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;11;4;8;1;5;3;6;9;7;2;12;102;41282
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
3;7;4;8;1;5;10;6;9;11;2;12;102;25814
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
1;7;4;8;10;5;3;6;9;11;2;12;102;11036
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;2;4;8;1;5;3;6;9;11;7;12;102;31724
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;11;3;6;9;5;2;12;102;36306
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;6;5;3;1;9;11;2;12;102;23286
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;2;4;8;1;5;3;6;9;11;7;12;102;31724
102;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;9;5;3;6;1;11;2;12;102;14890
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;11;8;1;5;3;6;9;4;2;12;103;19858
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;4;7;8;1;5;3;6;9;11;2;12;103;36844
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;12;4;8;1;5;3;6;9;11;2;7;103;39632
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;11;8;1;5;3;6;9;4;2;12;103;19858
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;5;1;8;3;6;9;11;2;12;103;24672
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;8;4;7;1;5;3;6;9;11;2;12;103;15182
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;8;4;7;1;5;3;6;9;11;2;12;103;15182
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;8;4;7;1;5;3;6;9;11;2;12;103;15182
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;11;1;5;3;6;9;8;2;12;103;28640
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;8;4;7;1;5;3;6;9;11;2;12;103;15182
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;6;4;8;1;5;3;7;9;11;2;12;103;40788
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;11;1;5;3;6;9;8;2;12;103;28640
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
4;7;10;8;1;5;3;6;9;11;2;12;103;22610
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;12;5;3;6;9;11;2;1;103;18830
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;6;8;1;5;3;4;9;11;2;12;103;27952
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;12;11;2;9;103;12436
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
8;7;4;10;1;5;3;6;9;11;2;12;103;25086
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;12;11;2;9;103;12436
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;5;4;8;1;7;3;6;9;11;2;12;103;11642
103;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;3;8;1;5;4;6;9;11;2;12;103;13804
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;11;9;2;12;104;21640
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;9;4;8;1;5;3;6;7;11;2;12;104;32428
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;3;5;1;6;9;11;2;12;104;14868
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;2;5;3;6;9;11;1;12;104;15698
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;1;4;8;7;5;3;6;9;11;2;12;104;20892
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
6;7;4;8;1;5;3;10;9;11;2;12;104;46704
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;5;1;3;6;9;11;2;12;104;11448
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;12;5;3;6;9;11;2;1;104;18830
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;5;1;8;3;6;9;11;2;12;104;24672
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
4;7;10;8;1;5;3;6;9;11;2;12;104;22610
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;8;4;7;1;5;3;6;9;11;2;12;104;15182
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;5;1;3;6;9;11;2;12;104;11448
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;3;1;5;8;6;9;11;2;12;104;14066
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;11;3;6;9;5;2;12;104;36306
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;6;5;3;1;9;11;2;12;104;23286
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;9;5;3;6;1;11;2;12;104;14890
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;2;8;1;5;3;6;9;11;4;12;104;15036
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;12;9;11;2;6;104;15284
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;3;5;6;9;11;2;12;104;23882
104;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;11;6;9;3;2;12;104;35222
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;2;6;9;11;3;12;105;13524
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;12;1;5;3;6;9;11;2;8;105;14006
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;6;4;8;1;5;3;7;9;11;2;12;105;40788
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
5;7;4;8;1;10;3;6;9;11;2;12;105;16070
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;3;1;5;8;6;9;11;2;12;105;14066
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;8;4;1;5;3;6;9;11;2;12;105;15476
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;9;3;6;5;11;2;12;105;19294
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;11;9;2;12;105;21640
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;5;8;1;4;3;6;9;11;2;12;105;18414
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;3;1;5;8;6;9;11;2;12;105;14066
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;6;5;3;1;9;11;2;12;105;23286
105;10824;10;7;4;8;1;5;3;6;9;11;2;12
1;7;4;8;10;5;3;6;9;11;2;12;105;11036
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;8;4;10;5;3;6;9;11;2;12;105;14544
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;3;10;5;8;6;9;11;2;12;105;12944
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;6;8;10;5;3;4;9;11;2;12;105;28964
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;12;8;10;5;3;6;9;11;2;4;105;19004
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;10;8;4;5;3;6;9;11;2;12;105;15054
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;5;10;8;3;6;9;11;2;12;105;25850
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;11;5;3;6;9;10;2;12;105;28930
105;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;10;8;4;5;3;6;9;11;2;12;105;15054
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;11;3;6;9;5;2;12;106;36518
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;5;12;6;9;11;2;3;106;17028
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;5;3;12;9;11;2;6;106;15496
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;5;4;8;10;7;3;6;9;11;2;12;106;19954
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
11;7;4;8;10;5;3;6;9;1;2;12;106;43542
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;5;4;8;10;7;3;6;9;11;2;12;106;19954
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
4;7;1;8;10;5;3;6;9;11;2;12;106;24274
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;6;3;5;9;11;2;12;106;30528
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
4;7;1;8;10;5;3;6;9;11;2;12;106;24274
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;12;8;10;5;3;6;9;11;2;4;106;19004
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;4;7;8;10;5;3;6;9;11;2;12;106;33856
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;8;4;10;5;3;6;9;11;2;12;106;14544
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;5;3;2;9;11;6;12;106;27114
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
9;7;4;8;10;5;3;6;1;11;2;12;106;20462
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
8;7;4;1;10;5;3;6;9;11;2;12;106;24206
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;11;8;10;5;3;6;9;4;2;12;106;20030
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
1;7;4;8;10;5;12;6;9;11;2;3;106;17028
106;11036;1;7;4;8;10;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;9;11;2;12;106;10824
106;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;8;1;5;3;6;12;11;2;9;106;12436
106;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;12;4;8;1;5;3;6;9;11;2;7;106;39632
107;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;11;4;8;1;5;3;6;9;7;2;12;107;41282
107;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;11;8;1;5;3;6;9;4;2;12;107;19858
107;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;9;1;5;3;6;8;11;2;12;107;15616
107;10824;10;7;4;8;1;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;9;11;2;12;107;10624
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;6;3;5;9;11;2;12;107;30116
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;12;8;5;3;6;9;11;2;1;107;15870
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;2;3;6;9;11;5;12;107;17320
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;9;3;6;5;11;2;12;107;19094
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
4;7;10;1;8;5;3;6;9;11;2;12;107;23170
107;10624;10;7;4;1;8;5;3;6;9;11;2;12
10;7;4;1;8;5;3;6;2;11;9;12;107;10652
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;2;4;1;8;5;3;6;7;11;9;12;107;31382
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;12;4;1;8;5;3;6;2;11;9;7;107;39460
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;6;3;5;2;11;9;12;107;30156
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;3;5;6;2;11;9;12;107;23690
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;1;4;8;5;3;6;2;11;9;12;107;15094
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;6;5;3;8;2;11;9;12;107;18040
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;6;3;2;11;9;12;107;20840
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;5;4;1;8;7;3;6;2;11;9;12;107;11432
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;2;6;11;9;12;107;26678
107;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;107;17180
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;108;17180
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;11;2;9;12;108;23182
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;2;4;1;8;5;3;6;7;11;9;12;108;31382
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;3;1;8;5;4;6;2;11;9;12;108;13632
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;108;17180
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;108;17180
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
9;7;4;1;8;5;3;6;2;11;10;12;108;20878
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;11;3;6;2;5;9;12;108;36186
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;5;8;3;6;2;11;9;12;108;24700
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
9;7;4;1;8;5;3;6;2;11;10;12;108;20878
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;11;3;6;2;5;9;12;108;36186
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;11;3;6;2;5;9;12;108;36186
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;9;5;3;6;2;11;8;12;108;17618
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;6;5;3;8;2;11;9;12;108;18040
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;8;1;4;5;3;6;2;11;9;12;108;16744
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;2;6;11;9;12;108;26678
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;5;4;1;8;7;3;6;2;11;9;12;108;11432
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;12;11;9;2;108;15022
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;2;6;3;11;9;12;108;13192
108;10652;10;7;4;1;8;5;3;6;2;11;9;12
12;7;4;1;8;5;3;6;2;11;9;10;108;29356
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
3;7;4;1;8;5;10;6;2;11;9;12;109;26322
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;12;9;11;109;17180
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;12;11;9;2;109;15022
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;8;4;1;7;5;3;6;2;11;9;12;109;14970
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;2;3;6;5;11;9;12;109;17430
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;11;1;8;5;3;6;2;4;9;12;109;19686
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;8;1;4;5;3;6;2;11;9;12;109;16744
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;9;5;3;6;2;11;8;12;109;17618
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;9;3;6;2;11;5;12;109;19012
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;6;2;9;11;12;109;21610
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;5;8;1;3;6;2;11;9;12;109;11202
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
12;7;4;1;8;5;3;6;2;11;9;10;109;29356
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;2;3;6;5;11;9;12;109;17430
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;5;3;11;2;6;9;12;109;13628
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
2;7;4;1;8;5;3;6;10;11;9;12;109;21896
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;8;12;3;6;2;11;9;5;109;15214
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;1;6;5;3;8;2;11;9;12;109;18040
109;10652;10;7;4;1;8;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;11;9;12;109;10852
109;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;8;4;1;5;3;6;2;11;9;12;109;15504
109;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;12;9;11;109;17380
110;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;1;5;3;6;2;9;11;12;110;21810
110;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;7;4;8;3;5;1;6;2;11;9;12;110;14896
110;10852;10;7;4;8;1;5;3;6;2;11;9;12
10;5;4;8;1;7;3;6;2;11;9;12;110;11632
110;10852;10;7;4;8;1;5;3;6;2;11;9;12
