"X1";"X46586";"X4";"X5";"X12";"X9";"X6";"X1.1";"X2";"X8";"X10";"X11";"X3";"X7"
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;5;1;2;6;3;7;10;12;8;9;11;89;28128
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;6;2;5;7;10;12;8;9;11;89;16114
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;9;5;7;10;12;8;6;11;89;17402
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;9;12;8;10;11;89;26396
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;9;6;5;7;10;12;8;2;11;89;15460
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;12;11;9;8;89;26330
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;8;12;10;9;11;89;19808
89;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;6;2;1;5;7;10;12;8;9;11;89;21826
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;8;12;10;9;11;90;19808
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;6;1;2;3;5;7;10;12;8;9;11;90;23852
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
9;3;1;2;6;5;7;10;12;8;4;11;90;30146
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
9;3;1;2;6;5;7;10;12;8;4;11;90;30146
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;11;5;7;10;12;8;9;6;90;22970
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;12;1;2;6;5;7;10;3;8;9;11;90;40286
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;7;6;5;2;10;12;8;9;11;90;17104
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
8;3;1;2;6;5;7;10;12;4;9;11;90;39964
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;11;1;2;6;5;7;10;12;8;9;3;90;26548
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;11;7;10;12;8;9;5;90;23858
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;12;8;11;9;90;16470
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;8;2;6;5;7;10;12;1;9;11;90;22416
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;1;3;2;6;5;7;10;12;8;9;11;90;28574
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;11;2;6;5;7;10;12;8;9;1;90;21580
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;5;6;2;7;10;12;8;9;11;90;28870
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;2;1;3;6;5;7;10;12;8;9;11;90;31150
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;11;1;2;6;5;7;10;12;8;9;3;90;26548
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;12;10;7;8;9;11;90;19640
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;9;5;7;10;12;8;6;11;90;17402
90;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;5;6;2;7;10;12;8;9;11;90;28870
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;9;1;2;6;5;7;10;12;8;3;11;91;31430
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;9;2;6;5;7;10;12;8;1;11;91;21866
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;6;2;5;7;10;12;8;9;11;91;16114
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
9;3;1;2;6;5;7;10;12;8;4;11;91;30146
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
12;3;1;2;6;5;7;10;4;8;9;11;91;26338
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;9;12;8;10;11;91;26396
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;10;8;12;9;11;91;30168
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;9;5;7;10;12;8;6;11;91;17402
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;12;10;8;9;11;91;32424
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;7;12;10;8;9;11;91;32424
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;12;2;6;5;7;10;1;8;9;11;91;22672
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;9;10;12;8;7;11;91;19066
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;10;5;7;6;12;8;9;11;91;28306
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;2;6;5;9;10;12;8;7;11;91;19066
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;7;6;5;2;10;12;8;9;11;91;17104
91;15194;4;3;1;2;6;5;7;10;12;8;9;11
4;3;1;9;6;5;7;10;12;8;2;11;91;15460
91;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;7;5;6;10;12;8;2;11;91;21660
91;15460;4;3;1;9;6;5;7;10;12;8;2;11
10;3;1;9;6;5;7;4;12;8;2;11;91;32998
91;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;12;6;5;7;10;9;8;2;11;91;17610
91;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;8;10;12;7;2;11;91;19602
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;2;8;12;11;92;15488
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;1;9;6;5;7;8;2;10;12;11;92;20102
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
7;3;1;9;6;5;4;10;2;8;12;11;92;29824
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;1;3;9;6;5;7;10;2;8;12;11;92;28868
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;9;1;6;5;7;10;2;8;12;11;92;18058
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;8;9;6;5;7;10;2;1;12;11;92;22710
92;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;1;9;6;5;7;10;12;8;2;11;92;15460
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;2;10;12;8;7;11;92;16922
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;2;1;9;6;5;7;10;12;8;3;11;92;33626
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;2;5;7;10;12;8;6;11;92;17322
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;6;9;1;5;7;10;12;8;2;11;92;22092
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;12;5;7;10;6;8;2;11;92;22990
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
9;3;1;4;6;5;7;10;12;8;2;11;92;27396
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;8;7;10;12;5;2;11;92;25352
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;12;10;8;2;11;92;31356
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
8;3;1;9;6;5;7;10;12;4;2;11;92;38574
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;8;6;5;7;10;12;9;2;11;92;27358
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;11;12;8;2;10;92;16742
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;10;7;5;12;8;2;11;92;29064
92;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;12;7;10;5;8;2;11;92;27920
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;10;1;9;6;5;7;3;12;8;2;11;93;32928
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
9;3;1;4;6;5;7;10;12;8;2;11;93;27396
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;11;8;2;12;93;22622
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
12;3;1;9;6;5;7;10;4;8;2;11;93;26084
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;8;7;10;12;5;2;11;93;25352
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;11;10;12;8;2;7;93;22416
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;12;1;9;6;5;7;10;3;8;2;11;93;40610
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;8;7;10;12;5;2;11;93;25352
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
7;3;1;9;6;5;4;10;12;8;2;11;93;29796
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;2;10;12;8;7;11;93;16922
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;2;1;9;6;5;7;10;12;8;3;11;93;33626
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
10;3;1;9;6;5;7;4;12;8;2;11;93;32998
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;6;1;9;3;5;7;10;12;8;2;11;93;24118
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;11;8;2;12;93;22622
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;8;7;10;12;5;2;11;93;25352
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
10;3;1;9;6;5;7;4;12;8;2;11;93;32998
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
12;3;1;9;6;5;7;10;4;8;2;11;93;26084
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;8;7;10;12;5;2;11;93;25352
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;12;5;7;10;6;8;2;11;93;22990
93;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;2;1;9;6;5;7;10;12;8;3;11;93;33626
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;11;6;5;7;10;12;8;2;9;94;19032
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;11;6;5;7;10;12;8;2;9;94;19032
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;8;10;12;7;2;11;94;19602
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;8;12;10;2;11;94;20074
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;9;1;3;6;5;7;10;12;8;2;11;94;29220
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;2;10;12;8;7;11;94;16922
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;11;7;10;12;8;2;5;94;24124
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;5;1;9;6;3;7;10;12;8;2;11;94;28394
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;12;9;6;5;7;10;1;8;2;11;94;20270
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;9;1;3;6;5;7;10;12;8;2;11;94;29220
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
3;4;1;9;6;5;7;10;12;8;2;11;94;39410
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;11;1;9;6;5;7;10;12;8;2;3;94;26814
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;5;6;9;7;10;12;8;2;11;94;28334
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;11;6;5;7;10;12;8;2;9;94;19032
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;10;1;9;6;5;7;3;12;8;2;11;94;32928
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;12;6;5;7;10;9;8;2;11;94;17610
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;2;10;12;8;7;11;94;16922
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;2;9;6;5;7;10;12;8;1;11;94;21018
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;11;9;6;5;7;10;12;8;2;1;94;21846
94;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;2;7;10;12;8;5;11;94;28788
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;8;5;7;10;12;6;2;11;95;24822
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
10;3;1;9;6;5;7;4;12;8;2;11;95;32998
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;11;12;8;2;10;95;16742
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;12;10;7;8;2;11;95;19442
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;12;11;2;8;95;26596
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
3;4;1;9;6;5;7;10;12;8;2;11;95;39410
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;12;5;7;10;6;8;2;11;95;22990
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;2;9;6;5;7;10;12;8;1;11;95;21018
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;5;1;9;6;3;7;10;12;8;2;11;95;28394
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;11;1;9;6;5;7;10;12;8;2;3;95;26814
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
11;3;1;9;6;5;7;10;12;8;2;4;95;22710
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;11;9;6;5;7;10;12;8;2;1;95;21846
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;5;9;6;1;7;10;12;8;2;11;95;24342
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;11;9;6;5;7;10;12;8;2;1;95;21846
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;10;7;12;8;2;11;95;29252
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;11;8;2;12;95;22622
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;2;7;10;12;8;5;11;95;28788
95;15460;4;3;1;9;6;5;7;10;12;8;2;11
4;3;1;9;6;5;7;10;2;8;12;11;95;15488
95;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;1;9;6;10;7;5;2;8;12;11;95;28980
95;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;9;1;6;5;7;10;2;8;12;11;95;18058
96;15488;4;3;1;9;6;5;7;10;2;8;12;11
4;3;1;2;6;5;7;10;9;8;12;11;96;15194
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;11;6;5;7;10;9;8;12;2;96;21374
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;12;10;9;8;7;11;96;19782
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;12;10;9;8;7;11;96;19782
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
10;3;1;2;6;5;7;4;9;8;12;11;96;31904
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
3;4;1;2;6;5;7;10;9;8;12;11;96;39420
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;8;10;9;7;12;11;96;19336
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;9;10;7;8;12;11;96;18924
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;7;6;5;2;10;9;8;12;11;96;17104
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;12;5;7;10;9;8;6;11;96;21762
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;96;26330
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;10;6;5;7;2;9;8;12;11;96;29072
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;6;1;2;3;5;7;10;9;8;12;11;96;23852
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;96;26330
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;11;7;10;9;8;12;5;96;23900
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
7;3;1;2;6;5;4;10;9;8;12;11;96;29392
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;6;2;1;5;7;10;9;8;12;11;96;21826
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;10;6;5;7;2;9;8;12;11;96;29072
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;11;8;12;9;96;16328
96;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;96;26330
97;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;7;2;6;5;1;10;9;8;12;11;97;15402
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;9;1;10;5;8;12;11;97;28280
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;10;7;2;6;5;1;3;9;8;12;11;97;33190
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;10;5;1;6;9;8;12;11;97;29474
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;8;6;5;1;10;9;2;12;11;97;26512
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;5;7;2;6;3;1;10;9;8;12;11;97;28348
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;8;6;5;1;10;9;2;12;11;97;26512
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;6;2;7;5;1;10;9;8;12;11;97;22298
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;1;5;6;10;9;8;12;11;97;21130
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;6;2;5;1;10;9;8;12;11;97;16322
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;9;2;6;5;1;10;7;8;12;11;97;20648
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
2;3;7;4;6;5;1;10;9;8;12;11;97;28398
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;10;8;9;12;11;97;29794
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
7;3;4;2;6;5;1;10;9;8;12;11;97;31124
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;1;6;5;2;10;9;8;12;11;97;16080
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;8;6;5;1;10;9;2;12;11;97;26512
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;11;1;10;9;8;12;5;97;24108
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;9;10;8;12;11;97;25268
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
5;3;7;2;6;4;1;10;9;8;12;11;97;21462
97;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;9;10;1;8;12;11;97;20316
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;8;6;5;1;10;9;2;12;11;98;26512
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;6;7;2;3;5;1;10;9;8;12;11;98;24060
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;8;9;10;12;11;98;21776
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;1;6;5;2;10;9;8;12;11;98;16080
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;11;10;9;8;12;1;98;19252
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;12;5;1;10;9;8;6;11;98;21970
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;2;7;6;5;1;10;9;8;12;11;98;18148
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
5;3;7;2;6;4;1;10;9;8;12;11;98;21462
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;8;1;10;9;5;12;11;98;25222
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
2;3;7;4;6;5;1;10;9;8;12;11;98;28398
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;5;7;2;6;3;1;10;9;8;12;11;98;28348
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;12;6;5;1;10;9;8;2;11;98;17818
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;12;1;10;9;8;5;11;98;27138
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
12;3;7;2;6;5;1;10;9;8;4;11;98;24952
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;1;6;5;2;10;9;8;12;11;98;16080
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;8;9;10;12;11;98;21776
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;5;7;2;6;3;1;10;9;8;12;11;98;28348
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;10;9;12;8;11;98;30470
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;9;10;1;8;12;11;98;20316
98;15402;4;3;7;2;6;5;1;10;9;8;12;11
12;3;7;2;6;5;1;10;9;8;4;11;98;24952
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;11;10;9;8;12;1;99;19252
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;11;6;5;1;10;9;8;12;2;99;21582
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;8;10;9;1;12;11;99;22504
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
6;3;7;2;4;5;1;10;9;8;12;11;99;31140
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;5;6;1;10;9;8;12;11;99;37604
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;7;2;6;5;1;12;9;8;10;11;99;31088
99;15402;4;3;7;2;6;5;1;10;9;8;12;11
4;3;1;2;6;5;7;10;9;8;12;11;99;15194
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;6;1;2;3;5;7;10;9;8;12;11;99;23852
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;10;9;11;12;8;99;26330
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;9;1;2;6;5;7;10;3;8;12;11;99;31298
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;11;9;8;12;10;99;16476
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;12;7;10;9;8;5;11;99;26930
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
2;3;1;4;6;5;7;10;9;8;12;11;99;28710
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
12;3;1;2;6;5;7;10;9;8;4;11;99;26304
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
1;3;4;2;6;5;7;10;9;8;12;11;99;29256
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;12;10;9;8;7;11;99;19782
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;2;6;5;7;8;9;10;12;11;99;19808
99;15194;4;3;1;2;6;5;7;10;9;8;12;11
4;3;1;6;2;5;7;10;9;8;12;11;99;16114
99;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;5;6;2;1;7;10;9;8;12;11;99;24964
99;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;8;6;2;5;7;10;9;1;12;11;99;23336
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;12;6;2;5;7;10;9;8;1;11;100;23626
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
1;3;4;6;2;5;7;10;9;8;12;11;100;27816
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
8;3;1;6;2;5;7;10;9;4;12;11;100;40884
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;7;11;9;8;12;10;100;17396
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
10;3;1;6;2;5;7;4;9;8;12;11;100;31504
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;7;1;6;2;5;3;10;9;8;12;11;100;22074
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;12;5;7;10;9;8;2;11;100;20530
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;11;1;6;2;5;7;10;9;8;12;3;100;27468
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;7;5;10;9;8;12;11;100;27080
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;7;5;10;9;8;12;11;100;27080
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;6;1;3;2;5;7;10;9;8;12;11;100;24412
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;5;6;2;1;7;10;9;8;12;11;100;24964
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;11;6;2;5;7;10;9;8;12;1;100;22500
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
2;3;1;6;4;5;7;10;9;8;12;11;100;27790
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;9;7;10;5;8;12;11;100;28992
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;10;5;7;2;9;8;12;11;100;30512
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;7;12;9;8;10;11;100;33464
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;6;1;3;2;5;7;10;9;8;12;11;100;24412
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;11;10;9;8;12;7;100;23070
100;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;9;6;2;5;7;10;1;8;12;11;100;22752
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;10;1;6;2;5;7;3;9;8;12;11;101;33582
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;8;10;9;7;12;11;101;20256
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;11;1;6;2;5;7;10;9;8;12;3;101;27468
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;1;3;6;2;5;7;10;9;8;12;11;101;29494
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;10;7;9;8;12;11;101;29906
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;12;10;9;8;7;11;101;20702
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
11;3;1;6;2;5;7;10;9;8;12;4;101;27536
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;9;10;7;8;12;11;101;19844
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;11;7;10;9;8;12;5;101;24820
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;7;1;6;2;5;3;10;9;8;12;11;101;22074
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;10;6;2;5;7;1;9;8;12;11;101;20882
101;16114;4;3;1;6;2;5;7;10;9;8;12;11
4;3;1;6;2;5;7;11;9;8;12;10;101;17396
