"X1";"X40706";"X7";"X5";"X8";"X1.1";"X6";"X3";"X2";"X11";"X10";"X4";"X9";"X12"
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;3;12;11;8;6;2;7;4;1;9;10;92;31328
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;11;12;3;8;6;2;7;4;10;9;1;92;13970
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;11;12;3;8;6;10;7;4;1;9;2;92;17592
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;11;12;3;8;6;2;7;4;9;1;10;92;21418
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;1;12;3;8;6;2;7;4;11;9;10;92;48924
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;2;12;3;8;6;11;7;4;1;9;10;92;38158
92;13586;5;11;12;3;8;6;2;7;4;1;9;10
5;11;12;3;8;6;2;7;9;1;4;10;92;13638
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;7;12;3;8;6;2;11;9;1;4;10;92;37030
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;8;3;12;6;2;7;9;1;4;10;92;20396
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;1;2;7;9;6;4;10;92;41258
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
2;11;12;3;8;6;5;7;9;1;4;10;92;35350
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;2;7;9;4;1;10;92;25472
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
12;11;5;3;8;6;2;7;9;1;4;10;92;24586
92;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;10;6;2;7;9;1;4;8;92;13778
92;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;8;12;3;10;6;2;7;9;1;4;11;92;28666
93;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;11;12;6;10;3;2;7;9;1;4;8;93;25828
93;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;12;11;3;10;6;2;7;9;1;4;8;93;33966
93;13778;5;11;12;3;10;6;2;7;9;1;4;8
3;11;12;5;10;6;2;7;9;1;4;8;93;26208
93;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;11;12;3;8;6;2;7;9;1;4;10;93;13638
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;9;2;7;6;1;4;10;93;19052
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;4;7;9;1;2;10;93;16070
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;2;8;6;3;7;9;1;4;10;93;18722
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;4;8;6;2;7;9;1;3;10;93;19312
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;7;2;6;9;1;4;10;93;35488
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;1;7;9;2;4;10;93;22736
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
9;11;12;3;8;6;2;7;5;1;4;10;93;26202
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;1;12;3;8;6;2;7;9;11;4;10;93;48976
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;9;8;6;2;7;3;1;4;10;93;15864
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;7;2;9;1;4;10;93;18842
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;10;3;8;6;2;7;9;1;4;12;93;17794
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;2;7;9;1;10;4;93;15870
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;1;3;8;6;2;7;9;12;4;10;93;22884
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;4;2;7;9;1;6;10;93;25662
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;4;12;3;8;6;2;7;9;1;11;10;93;31706
93;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;8;12;3;11;6;2;7;9;1;4;10;93;25574
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;1;12;3;8;6;2;7;9;11;4;10;94;48976
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;1;12;3;8;6;2;7;9;11;4;10;94;48976
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
7;11;12;3;8;6;2;5;9;1;4;10;94;39738
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;9;8;6;2;7;3;1;4;10;94;15864
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
7;11;12;3;8;6;2;5;9;1;4;10;94;39738
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;2;7;10;1;4;9;94;18896
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
4;11;12;3;8;6;2;7;9;1;5;10;94;28872
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;6;8;3;2;7;9;1;4;10;94;25688
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;6;12;3;8;11;2;7;9;1;4;10;94;24260
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
4;11;12;3;8;6;2;7;9;1;5;10;94;28872
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;4;2;7;9;1;6;10;94;25662
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
2;11;12;3;8;6;5;7;9;1;4;10;94;35350
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;2;7;1;9;4;10;94;21538
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;2;7;9;10;4;1;94;14022
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;7;8;6;2;3;9;1;4;10;94;22880
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
4;11;12;3;8;6;2;7;9;1;5;10;94;28872
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;3;12;8;6;2;7;9;1;4;10;94;17950
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;7;8;6;2;3;9;1;4;10;94;22880
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;6;3;8;12;2;7;9;1;4;10;94;19588
94;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;10;12;3;8;6;2;7;9;1;4;11;94;27268
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;7;8;6;2;3;9;1;4;10;95;22880
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;9;8;6;2;7;3;1;4;10;95;15864
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
9;11;12;3;8;6;2;7;5;1;4;10;95;26202
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
1;11;12;3;8;6;2;7;9;5;4;10;95;23010
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;12;11;3;8;6;2;7;9;1;4;10;95;33826
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
12;11;5;3;8;6;2;7;9;1;4;10;95;24586
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;10;2;7;9;1;4;6;95;30080
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;2;12;3;8;6;11;7;9;1;4;10;95;38210
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;6;4;7;9;1;2;10;95;16070
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;4;6;2;7;9;1;8;10;95;19548
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;8;1;2;7;9;6;4;10;95;41258
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;6;12;3;8;11;2;7;9;1;4;10;95;24260
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;7;12;3;8;6;2;11;9;1;4;10;95;37030
95;13638;5;11;12;3;8;6;2;7;9;1;4;10
5;11;12;3;10;6;2;7;9;1;4;8;95;13778
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
7;11;12;3;10;6;2;5;9;1;4;8;95;34804
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
3;11;12;5;10;6;2;7;9;1;4;8;95;26208
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;10;12;3;11;6;2;7;9;1;4;8;95;24316
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;10;12;3;11;6;2;7;9;1;4;8;95;24316
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;2;12;3;10;6;11;7;9;1;4;8;95;38350
95;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;11;12;3;10;6;2;7;8;1;4;9;95;17316
96;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;11;12;3;10;7;2;6;9;1;4;8;96;35628
96;13778;5;11;12;3;10;6;2;7;9;1;4;8
5;11;2;3;10;6;12;7;9;1;4;8;96;13834
96;13834;5;11;2;3;10;6;12;7;9;1;4;8
5;11;2;3;10;6;12;7;4;1;9;8;96;13782
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;8;2;3;10;6;12;7;4;1;9;11;96;28670
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;8;3;10;6;12;7;4;1;9;2;96;16694
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;7;12;4;1;9;8;96;30174
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
4;11;2;3;10;6;12;7;5;1;9;8;96;29646
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
8;11;2;3;10;6;12;7;4;1;9;5;96;19424
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;8;12;7;4;1;9;6;96;19290
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;9;12;7;4;1;6;8;96;19246
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;7;4;9;1;8;96;18876
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;9;10;6;12;7;4;1;3;8;96;15890
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;4;6;12;7;10;1;9;8;96;22054
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;7;4;8;9;1;96;27990
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;7;12;6;4;1;9;8;96;36698
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;7;1;4;9;8;96;23886
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;7;4;8;9;1;96;27990
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
12;11;2;3;10;6;5;7;4;1;9;8;96;26308
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;8;12;7;4;1;9;6;96;19290
96;13782;5;11;2;3;10;6;12;7;4;1;9;8
12;11;2;3;10;6;5;7;4;1;9;8;96;26308
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;6;2;3;10;11;12;7;4;1;9;8;97;24514
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;6;10;3;12;7;4;1;9;8;97;25788
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;10;2;3;11;6;12;7;4;1;9;8;97;24320
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;7;4;9;1;8;97;18876
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
9;11;2;3;10;6;12;7;4;1;5;8;97;28892
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;4;2;3;10;6;12;7;11;1;9;8;97;31826
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;1;10;6;12;7;4;3;9;8;97;27812
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;10;6;12;4;7;1;9;8;97;17258
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;6;10;3;12;7;4;1;9;8;97;25788
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;2;3;6;10;12;7;4;1;9;8;97;30302
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
12;11;2;3;10;6;5;7;4;1;9;8;97;26308
97;13782;5;11;2;3;10;6;12;7;4;1;9;8
5;11;9;3;10;6;12;7;4;1;2;8;97;13390
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;4;1;8;2;97;13828
97;13828;5;11;9;3;10;6;12;7;4;1;8;2
5;11;9;3;10;8;12;7;4;1;6;2;97;14900
97;13828;5;11;9;3;10;6;12;7;4;1;8;2
5;11;9;3;10;6;12;7;4;1;2;8;97;13390
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;8;1;2;4;97;15378
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;4;8;2;1;97;27598
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;4;3;10;6;12;7;9;1;2;8;97;16838
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;8;1;2;4;97;15378
97;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;1;4;7;2;8;97;18424
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;8;3;10;6;12;7;4;1;2;9;98;19760
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;4;12;7;6;1;2;8;98;26692
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;4;7;1;2;8;98;16596
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
9;11;5;3;10;6;12;7;4;1;2;8;98;27628
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;6;3;10;9;12;7;4;1;2;8;98;22068
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;3;9;10;6;12;7;4;1;2;8;98;17402
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;8;9;3;10;6;12;7;4;1;2;11;98;28278
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;7;12;6;4;1;2;8;98;35506
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;1;7;4;12;2;8;98;24562
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;7;12;4;1;2;8;98;29942
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;4;8;2;1;98;27598
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;1;4;2;8;98;21116
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;3;9;10;6;12;7;4;1;2;8;98;17402
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;1;3;10;6;12;7;4;9;2;8;98;21174
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;12;10;6;3;7;4;1;2;8;98;18298
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;1;10;6;12;7;4;3;2;8;98;27420
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
6;11;9;3;10;5;12;7;4;1;2;8;98;20042
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
11;5;9;3;10;6;12;7;4;1;2;8;98;30582
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;4;10;6;12;7;3;1;2;8;98;19582
98;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;4;6;12;7;10;1;2;8;98;20618
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;12;9;3;10;6;11;7;4;1;2;8;99;32466
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;8;1;2;4;99;15378
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;4;7;12;1;2;8;99;13700
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;4;7;1;2;8;99;16596
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;4;7;12;1;2;8;99;13700
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;4;8;2;1;99;27598
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
12;11;9;3;10;6;5;7;4;1;2;8;99;25564
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;3;2;6;12;7;4;1;10;8;99;20508
99;13390;5;11;9;3;10;6;12;7;4;1;2;8
5;11;9;10;3;6;12;7;4;1;2;8;99;13150
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;6;12;4;7;1;2;8;99;16356
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;2;9;10;3;6;12;7;4;1;11;8;99;40572
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;6;12;7;4;2;1;8;99;19916
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;4;12;7;6;1;2;8;99;26452
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;7;10;3;6;12;9;4;1;2;8;99;25378
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;6;12;7;4;2;1;8;99;19916
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;1;6;12;7;4;3;2;8;99;29140
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;7;12;6;4;1;2;8;99;35266
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;12;6;3;7;4;1;2;8;99;20698
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;4;6;12;7;3;1;2;8;99;22662
99;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;10;3;6;12;1;4;7;2;8;99;18184
100;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;2;3;6;12;7;4;1;10;8;100;17308
100;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;10;9;3;6;12;7;4;1;2;8;100;16698
100;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;3;10;6;12;7;4;1;2;8;100;13390
100;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;10;9;3;6;12;7;4;1;2;8;100;16698
100;13150;5;11;9;10;3;6;12;7;4;1;2;8
5;11;9;8;3;6;12;7;4;1;2;10;100;12490
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;100;25364
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;8;9;11;3;6;12;7;4;1;2;10;100;25386
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;2;9;8;3;6;12;7;4;1;11;10;100;39912
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;1;4;2;10;100;22066
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
3;11;9;8;5;6;12;7;4;1;2;10;100;22872
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;8;9;3;6;12;7;4;1;2;10;100;17692
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;100;26120
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;4;9;8;3;6;12;7;11;1;2;10;100;32970
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;7;6;12;3;4;1;2;10;100;21788
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;9;11;8;3;6;12;7;4;1;2;10;100;30430
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;100;25106
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
9;11;5;8;3;6;12;7;4;1;2;10;100;25650
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;2;3;6;12;7;4;1;8;10;100;15586
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;3;9;8;11;6;12;7;4;1;2;10;100;30032
100;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;2;12;7;4;1;6;10;100;25106
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;2;1;4;10;101;12582
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
1;11;9;8;3;6;12;7;2;5;4;10;101;23194
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;6;9;8;3;11;12;7;2;1;4;10;101;23244
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;4;3;6;12;7;2;1;8;10;101;18020
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;3;8;6;12;7;2;1;4;10;101;13342
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;4;8;3;6;12;7;2;1;9;10;101;15978
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;9;11;8;3;6;12;7;2;1;4;10;101;30522
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;6;9;8;3;11;12;7;2;1;4;10;101;23244
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;8;9;11;3;6;12;7;2;1;4;10;101;25478
101;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;12;7;4;1;2;10;101;12490
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;101;14650
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;101;26656
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;4;3;6;12;7;8;1;2;10;101;18014
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;4;6;12;7;3;1;2;10;101;22002
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;1;6;12;7;4;3;2;10;101;29368
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;1;10;2;101;14650
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
12;11;9;8;3;6;5;7;4;1;2;10;101;23110
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;6;3;8;12;7;4;1;2;10;101;16796
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;10;9;8;3;6;12;7;4;1;2;11;101;26120
101;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;4;10;2;1;101;12874
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;6;3;12;7;4;1;2;10;102;26656
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;2;8;3;6;12;7;4;1;9;10;102;12882
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;7;9;8;3;6;12;11;4;1;2;10;102;36618
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;4;12;7;6;1;2;10;102;25792
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;12;3;6;8;7;4;1;2;10;102;15224
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;1;7;4;12;2;10;102;25364
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;10;3;6;12;7;4;1;2;8;102;13150
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;2;7;4;1;12;10;102;15494
102;12490;5;11;9;8;3;6;12;7;4;1;2;10
5;11;9;8;3;6;12;7;2;1;4;10;102;12582
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;7;8;3;6;12;9;2;1;4;10;102;24810
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;3;8;9;6;12;7;2;1;4;10;102;19234
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;6;8;3;9;12;7;2;1;4;10;102;21164
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
10;11;9;8;3;6;12;7;2;1;4;5;102;30754
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;12;3;6;8;7;2;1;4;10;102;15316
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
7;11;9;8;3;6;12;5;2;1;4;10;102;38466
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;4;7;2;1;12;10;102;12848
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
9;11;5;8;3;6;12;7;2;1;4;10;102;25742
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
3;11;9;8;5;6;12;7;2;1;4;10;102;22964
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;4;6;12;7;2;1;3;10;102;21924
102;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;3;9;8;11;6;12;7;2;1;4;10;102;30124
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;12;6;3;7;2;1;4;10;103;20130
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;7;9;8;3;6;12;11;2;1;4;10;103;36710
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;7;12;2;1;4;10;103;29134
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;6;8;3;9;12;7;2;1;4;10;103;21164
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;12;7;1;2;4;10;103;18118
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;6;8;3;9;12;7;2;1;4;10;103;21164
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;4;9;8;3;6;12;7;2;1;11;10;103;33086
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;10;6;12;7;2;1;4;3;103;15836
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;10;8;3;6;12;7;2;1;4;9;103;17958
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;12;7;2;10;4;1;103;12966
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
4;11;9;8;3;6;12;7;2;1;5;10;103;27784
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;12;6;7;2;1;4;10;103;15966
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;6;12;1;2;7;4;10;103;13546
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;2;3;6;12;7;8;1;4;10;103;15672
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;3;7;12;6;2;1;4;10;103;34574
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;7;8;3;6;12;9;2;1;4;10;103;24810
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;9;8;6;3;12;7;2;1;4;10;103;26760
103;12582;5;11;9;8;3;6;12;7;2;1;4;10
5;11;12;8;3;6;9;7;2;1;4;10;103;12646
103;12646;5;11;12;8;3;6;9;7;2;1;4;10
5;11;12;8;3;6;9;1;2;7;4;10;103;14058
103;12646;5;11;12;8;3;6;9;7;2;1;4;10
5;11;12;8;3;6;9;4;2;1;7;10;103;17156
104;12646;5;11;12;8;3;6;9;7;2;1;4;10
5;11;7;8;3;6;9;12;2;1;4;10;104;27842
104;12646;5;11;12;8;3;6;9;7;2;1;4;10
7;11;12;8;3;6;9;5;2;1;4;10;104;38506
104;12646;5;11;12;8;3;6;9;7;2;1;4;10
7;11;12;8;3;6;9;5;2;1;4;10;104;38506
104;12646;5;11;12;8;3;6;9;7;2;1;4;10
5;11;12;8;3;7;9;6;2;1;4;10;104;34446
104;12646;5;11;12;8;3;6;9;7;2;1;4;10
5;7;12;8;3;6;9;11;2;1;4;10;104;36038
