"X1";"X50366";"X5";"X6";"X3";"X2";"X11";"X1.1";"X4";"X12";"X7";"X8";"X9";"X10"
3;10;12;2;1;8;9;11;4;5;6;7;91;26752
91;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;9;12;2;1;8;10;11;4;5;6;3;91;24462
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;92;26562
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
6;10;12;2;1;8;9;11;4;5;7;3;92;28112
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
5;10;12;2;1;8;9;11;4;7;6;3;92;33838
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;92;26562
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;92;20048
92;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;92;11784
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;4;9;11;6;5;8;3;92;20528
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;92;28658
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;6;9;11;8;5;4;3;92;20800
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;8;12;2;1;10;9;11;6;5;4;3;92;24742
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;5;11;6;9;4;3;92;24914
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;3;5;4;6;92;16324
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;6;8;9;11;1;5;4;3;92;20036
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
2;10;12;7;1;8;9;11;6;5;4;3;92;20026
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
11;10;12;2;1;8;9;7;6;5;4;3;92;28068
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;11;9;8;6;5;4;3;92;28474
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;8;2;1;12;9;11;6;5;4;3;92;26162
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;5;12;2;1;8;9;11;6;10;4;3;92;29950
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;5;11;6;9;4;3;92;24914
92;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;3;1;8;9;11;6;5;4;2;92;18992
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;8;1;9;11;6;5;4;3;93;19062
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;5;3;4;93;22856
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;1;12;2;10;8;9;11;6;5;4;3;93;15468
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;6;1;8;9;11;2;5;4;3;93;16200
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;8;2;1;12;9;11;6;5;4;3;93;26162
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;3;11;6;5;4;9;93;18228
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;9;1;8;2;11;6;5;4;3;93;12170
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;1;2;8;9;11;6;5;4;3;93;12624
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
2;10;12;7;1;8;9;11;6;5;4;3;93;20026
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;5;1;8;9;11;6;2;4;3;93;29504
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;9;8;11;6;5;4;3;93;23346
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
11;10;12;2;1;8;9;7;6;5;4;3;93;28068
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;6;11;9;5;4;3;93;13264
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;4;8;9;11;6;5;1;3;93;18446
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
9;10;12;2;1;8;7;11;6;5;4;3;93;27702
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;2;12;1;8;9;11;6;5;4;3;93;14022
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
8;10;12;2;1;7;9;11;6;5;4;3;93;17088
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;6;8;9;11;1;5;4;3;93;20036
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;2;12;1;8;9;11;6;5;4;3;93;14022
93;11784;7;10;12;2;1;8;9;11;6;5;4;3
6;10;12;2;1;8;9;11;7;5;4;3;93;28198
94;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;12;10;2;1;8;9;11;6;5;4;3;94;31188
94;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;8;12;2;1;10;9;11;6;5;4;3;94;24742
94;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;4;5;6;3;94;11754
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;3;2;1;8;9;11;4;5;6;12;94;20082
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;94;28610
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;8;2;1;12;9;11;4;5;6;3;94;26264
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
5;10;12;2;1;8;9;11;4;7;6;3;94;33838
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;94;19594
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;8;1;9;11;4;5;6;3;94;18970
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;8;1;9;11;4;5;6;3;94;18970
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;94;26562
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;94;15974
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;6;9;11;4;5;8;3;94;20714
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;94;18404
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;1;2;12;8;9;11;4;5;6;3;94;16890
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;11;9;4;5;6;3;94;25086
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;6;8;9;11;4;5;1;3;94;20048
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;94;20584
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
9;10;12;2;1;8;7;11;4;5;6;3;94;27672
94;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;94;16852
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;95;26842
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;3;2;1;8;9;11;4;5;6;12;95;20082
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;95;18628
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
3;10;12;2;1;8;9;11;4;5;6;7;95;26752
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;1;2;8;9;11;4;5;6;3;95;12594
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;95;28610
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;3;11;4;5;6;9;95;18198
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
12;10;7;2;1;8;9;11;4;5;6;3;95;34246
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;95;13784
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;95;19594
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;95;20584
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;95;29846
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;95;18628
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;6;5;3;95;21930
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
10;7;12;2;1;8;9;11;4;5;6;3;95;26562
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;6;12;2;1;8;9;11;4;5;10;3;95;36710
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;5;1;8;9;11;4;2;6;3;95;29474
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;5;9;11;4;8;6;3;95;18628
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;4;11;5;6;3;95;30048
95;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;95;26842
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;96;16988
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
5;10;12;2;1;8;9;11;4;7;6;3;96;33838
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;4;11;5;6;3;96;30048
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;1;2;8;9;11;4;5;6;3;96;12594
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;96;26842
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;96;16988
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;2;12;10;1;8;9;11;4;5;6;3;96;25916
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;5;4;6;3;96;27658
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;96;13784
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;96;26842
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;3;4;5;6;11;96;13784
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;6;5;3;96;21930
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;11;9;8;4;5;6;3;96;28610
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
6;10;12;2;1;8;9;11;4;5;7;3;96;28112
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;8;1;9;11;4;5;6;3;96;18970
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;2;12;10;1;8;9;11;4;5;6;3;96;25916
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
8;10;12;2;1;7;9;11;4;5;6;3;96;16988
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;6;9;11;4;5;8;3;96;20714
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;5;11;4;9;6;3;96;24884
96;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;96;11784
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;3;4;5;97;21192
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;4;1;8;9;11;6;5;2;3;97;15188
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
12;10;7;2;1;8;9;11;6;5;4;3;97;34276
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;3;8;9;11;6;5;4;1;97;19624
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;1;2;8;9;11;6;5;4;3;97;12624
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;5;12;2;1;8;9;11;6;10;4;3;97;29950
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;3;11;6;5;4;9;97;18228
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;6;9;11;8;5;4;3;97;20800
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;8;1;9;11;6;5;4;3;97;19062
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;6;8;9;11;1;5;4;3;97;20036
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
1;10;12;2;7;8;9;11;6;5;4;3;97;14300
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;9;1;8;2;11;6;5;4;3;97;12170
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;6;8;9;11;1;5;4;3;97;20036
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;3;12;2;1;8;9;11;6;5;4;10;97;30192
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;5;2;1;8;9;11;6;12;4;3;97;19382
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
3;10;12;2;1;8;9;11;6;5;4;7;97;26782
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
6;10;12;2;1;8;9;11;7;5;4;3;97;28198
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;11;9;8;6;5;4;3;97;28474
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;1;2;12;8;9;11;6;5;4;3;97;16920
97;11784;7;10;12;2;1;8;9;11;6;5;4;3
8;10;12;2;1;7;9;11;6;5;4;3;97;17088
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;6;9;11;8;5;4;3;98;20800
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;3;11;6;5;4;9;98;18228
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;6;2;1;8;9;11;12;5;4;3;98;16932
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;98;28658
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;11;12;2;1;8;9;10;6;5;4;3;98;24700
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;5;12;2;1;8;9;11;6;10;4;3;98;29950
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;5;3;4;98;22856
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;5;1;8;9;11;6;2;4;3;98;29504
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;3;12;2;1;8;9;11;6;5;4;10;98;30192
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
8;10;12;2;1;7;9;11;6;5;4;3;98;17088
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
1;10;12;2;7;8;9;11;6;5;4;3;98;14300
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;4;9;11;6;5;8;3;98;20528
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;11;12;2;1;8;9;10;6;5;4;3;98;24700
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;4;1;8;9;11;6;5;2;3;98;15188
98;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;9;1;8;2;11;6;5;4;3;98;12170
98;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;6;9;1;8;2;11;12;5;4;3;98;18202
98;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;12;10;9;1;8;2;11;6;5;4;3;98;30378
98;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;2;12;9;1;8;10;11;6;5;4;3;98;29806
98;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;8;9;1;12;2;11;6;5;4;3;98;28160
98;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;12;9;1;8;11;2;6;5;4;3;98;28130
99;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;12;9;1;8;2;11;6;4;5;3;99;28096
99;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;12;9;1;8;4;11;6;5;2;3;99;17386
99;12170;7;10;12;9;1;8;2;11;6;5;4;3
7;10;12;2;1;8;9;11;6;5;4;3;99;11784
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;6;1;8;9;11;2;5;4;3;99;16200
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;11;2;1;8;9;12;6;5;4;3;99;26108
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;3;2;1;8;9;11;6;5;4;12;99;20112
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;9;8;11;6;5;4;3;99;23346
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;6;8;9;11;1;5;4;3;99;20036
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;9;2;1;8;12;11;6;5;4;3;99;12416
99;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;4;5;6;3;99;11754
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;6;2;1;8;9;11;4;5;12;3;99;16852
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;3;8;9;11;4;5;6;1;99;19594
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;4;11;9;5;6;3;99;15974
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;3;9;11;4;5;6;8;99;21746
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
2;10;12;7;1;8;9;11;4;5;6;3;99;19996
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;4;9;11;8;5;6;3;99;20584
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
2;10;12;7;1;8;9;11;4;5;6;3;99;19996
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;4;8;9;11;1;5;6;3;99;18404
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
4;10;12;2;1;8;9;11;7;5;6;3;99;26024
99;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;99;29846
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;6;4;5;11;3;100;26842
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;6;1;8;9;11;4;5;2;3;100;16124
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
2;10;12;7;1;8;9;11;4;5;6;3;100;19996
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;9;8;11;4;5;6;3;100;23344
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;11;1;8;9;2;4;5;6;3;100;29846
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;5;8;9;11;4;1;6;3;100;22538
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;8;1;2;9;11;4;5;6;3;100;19814
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;4;3;6;5;100;21162
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;4;11;5;6;3;100;30048
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;6;11;4;5;9;3;100;13256
100;11754;7;10;12;2;1;8;9;11;4;5;6;3
7;10;12;2;1;8;9;11;6;5;4;3;100;11784
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;11;12;2;1;8;9;10;6;5;4;3;100;24700
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;6;2;1;8;9;11;12;5;4;3;100;16932
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;6;1;8;9;11;2;5;4;3;100;16200
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;1;2;12;8;9;11;6;5;4;3;100;16920
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;9;12;2;1;8;10;11;6;5;4;3;100;24492
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;6;12;2;1;8;9;11;10;5;4;3;100;36654
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;3;6;5;4;11;100;13814
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;3;9;11;6;5;4;8;100;21898
100;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;4;11;6;5;9;3;100;15996
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;101;28658
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;101;28658
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;4;2;1;8;9;11;6;5;12;3;101;15048
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
2;10;12;7;1;8;9;11;6;5;4;3;101;20026
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;5;8;9;11;6;1;4;3;101;22568
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;4;5;3;101;27710
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;5;1;8;9;11;6;2;4;3;101;29504
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
3;10;12;2;1;8;9;11;6;5;4;7;101;26782
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;8;1;2;9;11;6;5;4;3;101;19860
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;9;8;11;6;5;4;3;101;23346
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
11;10;12;2;1;8;9;7;6;5;4;3;101;28068
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;6;9;11;8;5;4;3;101;20800
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;3;2;1;8;9;11;6;5;4;12;101;20112
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;3;11;6;5;4;9;101;18228
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;3;1;8;9;11;6;5;4;2;101;18992
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;6;11;5;4;3;101;26792
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;1;2;12;8;9;11;6;5;4;3;101;16920
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;4;9;11;6;5;8;3;101;20528
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
12;10;7;2;1;8;9;11;6;5;4;3;101;34276
101;11784;7;10;12;2;1;8;9;11;6;5;4;3
5;10;12;2;1;8;9;11;6;7;4;3;101;33868
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;3;8;9;11;6;5;4;1;102;19624
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;4;5;3;102;27710
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;2;12;1;8;9;11;6;5;4;3;102;14022
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;6;11;9;5;4;3;102;13264
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
1;10;12;2;7;8;9;11;6;5;4;3;102;14300
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;11;9;6;5;4;3;102;25116
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;102;28658
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;3;5;4;6;102;16324
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;5;6;4;3;102;21908
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;8;1;2;9;11;6;5;4;3;102;19860
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;4;12;2;1;8;9;11;6;5;10;3;102;25448
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;11;9;8;6;5;4;3;102;28474
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;6;5;3;4;102;22856
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
5;10;12;2;1;8;9;11;6;7;4;3;102;33868
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;3;8;9;11;6;5;4;1;102;19624
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;102;28658
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;3;2;1;8;9;11;6;5;4;12;102;20112
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;8;1;9;11;6;5;4;3;102;19062
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;6;11;5;4;3;102;26792
102;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;11;5;6;4;3;102;21908
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
9;10;12;2;1;8;7;11;6;5;4;3;103;27702
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;9;2;1;8;12;11;6;5;4;3;103;12416
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
5;10;12;2;1;8;9;11;6;7;4;3;103;33868
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;9;2;1;8;12;11;6;5;4;3;103;12416
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;1;12;2;10;8;9;11;6;5;4;3;103;15468
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;6;1;8;9;11;2;5;4;3;103;16200
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;1;12;2;10;8;9;11;6;5;4;3;103;15468
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;4;1;8;9;11;6;5;2;3;103;15188
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;1;2;12;8;9;11;6;5;4;3;103;16920
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
9;10;12;2;1;8;7;11;6;5;4;3;103;27702
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;5;6;11;4;3;103;16896
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;8;9;6;11;5;4;3;103;26792
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;6;2;1;8;9;11;12;5;4;3;103;16932
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;11;8;9;1;6;5;4;3;103;28658
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;4;12;2;1;8;9;11;6;5;10;3;103;25448
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
5;10;12;2;1;8;9;11;6;7;4;3;103;33868
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;1;5;9;11;6;8;4;3;103;18570
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
7;10;12;2;9;8;1;11;6;5;4;3;103;17244
103;11784;7;10;12;2;1;8;9;11;6;5;4;3
